Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.418162,6.566091,24.998720,0.888197,0.721312,0
1,-6.061625,7.999535,19.731697,-0.999992,0.786023,1
2,-7.996022,5.741537,24.998656,0.486794,0.725150,0
3,-7.960254,3.842160,24.998656,-0.653805,0.731847,0
4,-7.995948,3.720452,24.570694,-0.720554,0.739087,1
5,-7.977146,3.430626,24.936131,-0.725726,0.749695,1
6,-7.966583,7.332962,19.636069,-0.983501,0.756544,1
7,-6.584755,7.949905,19.720338,-0.999978,0.764511,1
8,-7.992572,3.420054,24.889572,-0.733460,0.750032,1
9,-6.041466,7.976302,19.731391,-0.999991,0.785420,1
10,-6.787304,7.246407,19.720338,-0.877168,0.753090,1
11,-6.277852,7.999634,19.731810,-0.999990,0.777687,1
12,-6.488768,7.999464,20.283303,-0.999986,0.769461,1
13,-6.439557,7.989482,19.998151,-0.999986,0.773264,1
14,-7.974626,3.739889,24.992257,-0.696446,0.738571,0
15,-7.996071,3.824233,24.934626,-0.688757,0.732564,0
16,-6.577484,7.999535,19.731697,-0.999985,0.765534,1
17,-6.275349,7.966597,19.730596,-0.999988,0.777190,1
18,-6.833698,7.246407,19.635804,-0.891260,0.754381,1
19,-6.787304,7.282866,19.719870,-0.941699,0.755125,1
