Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.129190,6.928772,17.025583,0.999987,0.816695,-6.418744,0
1,0.909280,-7.602614,15.150948,0.999546,0.676520,-0.787741,0
2,7.045321,6.635837,21.517597,0.999998,0.745384,-5.785011,0
3,0.915355,-7.755098,15.923766,0.969231,0.711099,-0.005387,0
4,-3.413056,-7.270041,2.243737,-0.950172,0.855299,-3.465238,1
5,4.286757,-7.086180,1.969842,-0.999995,0.844552,-0.240143,1
6,0.575703,-7.566756,13.852937,-0.825142,0.825947,-1.914923,1
7,-5.628354,-2.873383,16.780267,0.705521,0.727721,-1.582586,0
8,-6.821793,-5.185540,17.398510,-0.352699,0.757741,-0.410084,0
9,-6.821793,-5.409819,15.603760,-0.817191,0.785506,-1.416822,1
10,7.923508,-6.642545,21.515796,0.935713,0.724846,-4.143915,0
11,1.516687,7.353327,3.206623,0.999533,0.741799,-5.465486,0
12,0.575703,-6.490304,13.852937,-0.947049,0.816373,-1.076452,1
13,6.837775,-7.964194,15.871638,-0.744595,0.728833,-0.245653,1
14,-6.717943,6.814846,21.517597,0.999113,0.730536,-4.575412,0
15,0.920742,-7.755098,15.923766,0.969780,0.710994,-0.226958,0
16,7.330514,-7.602614,15.820781,0.354500,0.723263,-0.373276,0
17,6.970286,-7.602614,15.918613,0.003900,0.729890,-4.342170,0
18,5.912101,-7.092186,15.918613,0.379572,0.729120,-0.510433,0
19,-5.858512,-6.077810,15.580567,-0.997684,0.781898,-0.970135,1
