Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.273153,-7.898189,1.868938,-1.000000,0.812934,1
1,2.704804,-7.980558,21.076081,-0.945961,0.651588,0
2,7.899395,-7.980558,21.717282,-1.000000,0.739939,1
3,3.427229,-6.511430,1.868938,-1.000000,0.812164,1
4,2.550945,-7.980463,21.076081,-0.964402,0.660522,1
5,7.959284,-6.342288,20.665971,-0.999887,0.695651,1
6,2.385794,-7.791302,20.699632,-0.973602,0.662838,1
7,2.609171,-7.958383,20.616010,-0.957242,0.658484,1
8,2.582252,-7.880593,20.594859,-0.951805,0.654841,1
9,6.965766,-7.988711,20.662833,-0.998284,0.683827,1
10,1.126616,-7.940156,20.696012,-0.987023,0.675027,1
11,7.975738,-7.788832,20.699632,-0.996698,0.681408,1
12,1.439126,-7.985110,21.076081,-0.992131,0.675337,1
13,2.710805,-7.980558,21.076081,-0.946561,0.651832,0
14,2.603236,-7.893546,20.693338,-0.952529,0.657928,1
15,1.593370,-7.980558,21.075764,-0.992958,0.678339,1
16,2.410474,-7.901592,20.706917,-0.977069,0.664550,1
17,3.645530,-7.994008,20.667222,-0.982724,0.671460,1
18,7.900964,-6.368736,20.662182,-0.999853,0.694678,1
19,0.968876,-7.980558,20.664886,-0.984890,0.674389,1
