Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.309095,-7.809385,19.253132,0.378801,0.670175,0
1,-5.367661,-7.550139,20.217344,-1.000000,0.771482,1
2,-4.848069,-7.998890,20.190721,-1.000000,0.754778,1
3,0.546992,-7.908734,20.272417,-0.999823,0.709387,1
4,-2.353830,-7.937120,19.122878,-0.990075,0.684839,1
5,6.837373,-7.999729,20.191033,-0.999999,0.726709,1
6,-1.568815,-7.551439,19.213245,-0.713926,0.684365,1
7,-1.425787,-7.588795,19.155922,-0.340623,0.679761,0
8,6.803136,-7.973842,20.199523,-0.999999,0.726259,1
9,-1.320458,-7.736263,19.086968,0.217842,0.674923,0
10,-2.376481,-7.555526,19.451146,-0.993974,0.695072,1
11,-5.128905,-7.999405,20.191490,-1.000000,0.765430,1
12,-1.309095,-7.802537,19.253132,0.369485,0.670416,0
13,-1.568815,-7.601993,19.221561,-0.675710,0.680921,1
14,-1.425787,-7.859200,19.155922,0.024781,0.677661,0
15,-1.425793,-7.606784,19.431926,-0.318870,0.678670,0
16,-1.320458,-7.727418,19.086968,0.204956,0.675817,0
17,-1.634961,-7.859200,19.155922,-0.534605,0.680287,1
18,-1.444643,-7.774849,18.583591,-0.139013,0.678605,0
19,-1.444643,-7.780627,18.603665,-0.124090,0.678015,0
