Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.162470,5.646596,9.786020,0.989481,0.699502,-7.809506,0
1,7.824066,4.370849,11.514835,0.999912,0.664917,-0.041017,0
2,-7.651820,4.923547,3.392448,-1.000000,0.826050,-2.895151,1
3,2.218332,-6.958761,3.661356,-0.999999,0.841382,-3.170788,1
4,7.865082,4.371111,11.514835,0.999916,0.664495,-0.214280,0
5,7.896408,4.371111,12.470719,0.999919,0.668758,-0.414920,0
6,2.206945,5.201216,9.728113,0.983358,0.731238,-5.460375,0
7,-3.119140,4.536228,10.905263,-0.306339,0.762122,-4.087721,0
8,7.993379,4.735414,4.837194,0.059870,0.745991,-2.059922,0
9,6.411880,-7.289654,3.661356,-0.999998,0.838339,-7.305918,1
10,6.162470,4.758117,9.544946,0.576416,0.687778,-0.089630,0
11,-6.805046,-7.747631,11.464615,-0.483104,0.780034,-3.614333,0
12,6.162470,5.621044,3.146004,0.946535,0.764185,-4.475643,0
13,-6.805046,-7.747631,6.226856,-0.967442,0.793933,-2.565500,1
14,6.162470,4.543541,9.786020,0.307520,0.689281,-0.061535,0
15,6.140881,-7.411281,11.473218,0.825419,0.788504,-4.284742,0
16,7.896408,7.724112,12.628263,-0.710498,0.693103,-1.652098,0
17,4.264058,6.988471,11.229190,-0.536570,0.717306,-2.002629,0
18,-6.805046,-6.610329,6.226856,-0.981595,0.804579,-1.137301,1
19,6.162470,4.310462,9.786020,0.012471,0.689739,-0.058553,0
