Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.850880,3.454485,3.473590,-1.000000,0.774052,1
1,-7.457023,1.879801,18.290366,-0.881528,0.659783,0
2,-7.914617,-2.307205,17.570187,-0.999437,0.716853,1
3,-4.817450,3.454485,3.473590,-1.000000,0.773224,1
4,-7.785246,1.363918,17.554119,-0.961817,0.664144,1
5,-7.743786,1.710888,18.401518,-0.930611,0.663922,0
6,-7.785247,1.880939,17.554119,-0.902379,0.663197,0
7,-7.704959,1.722495,18.278162,-0.928575,0.663725,0
8,-7.782223,1.261096,17.598079,-0.967042,0.671997,1
9,-7.999590,0.802531,18.325868,-0.982980,0.678026,1
10,-7.900894,-2.123849,17.554183,-0.999291,0.706671,1
11,-7.782119,4.248903,17.598202,-0.989335,0.678922,1
12,-7.743786,1.876021,18.278162,-0.896354,0.663084,0
13,-7.458754,4.080354,18.290366,-0.992787,0.683585,1
14,-7.786521,3.882705,18.395799,-0.997419,0.695921,1
15,-7.999590,1.168363,18.325868,-0.972406,0.676885,1
16,-7.656524,1.941090,18.405339,-0.889409,0.661024,0
17,-7.788531,3.908019,17.597054,-0.997197,0.688024,1
18,-7.999590,1.176583,18.326492,-0.971910,0.676747,1
19,-7.656524,1.945228,18.405339,-0.886998,0.660686,0
