Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.994796,-0.690304,6.429817,0.999999,0.706585,0
1,-6.933873,4.286492,2.813264,-1.000000,0.830676,1
2,-6.131302,0.174096,0.776231,-0.500961,0.794924,1
3,7.727972,4.180340,2.812892,-0.351411,0.721400,0
4,6.965122,4.076208,2.942131,-0.191593,0.714784,0
5,7.829001,-0.095245,6.445368,0.999998,0.707550,0
6,-6.131328,3.561653,0.932870,-0.960730,0.798679,1
7,-4.706801,5.911873,2.864693,-0.998867,0.811821,1
8,7.831228,4.280859,2.812892,-0.332205,0.716930,0
9,-4.706801,4.336288,2.815419,-0.999980,0.815686,1
10,7.054999,4.079429,2.812686,-0.230267,0.716324,0
11,-5.996025,3.141306,1.039040,-0.990448,0.806873,1
12,-5.916409,3.551643,1.006677,-0.969862,0.801117,1
13,-6.764255,6.168108,2.813264,-1.000000,0.824970,1
14,7.752843,4.236259,2.813264,-0.349354,0.717671,0
15,-6.767116,5.629916,2.813264,-1.000000,0.826168,1
16,-4.985867,3.894324,2.814413,-0.999998,0.819646,1
17,-5.996025,3.093296,1.037519,-0.990932,0.807400,1
18,-6.888179,4.180116,2.812892,-1.000000,0.830530,1
19,-4.706801,4.041670,2.815298,-0.999991,0.819475,1
