Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.152322,7.904890,6.424081,-1.000000,0.808316,1
1,6.749401,-7.983269,7.884376,0.998809,0.665394,0
2,7.978959,-6.776665,8.346036,-0.211771,0.727025,0
3,4.291737,7.355817,6.447404,-0.991515,0.764517,1
4,7.992330,7.986806,9.554295,0.358386,0.695258,0
5,7.970169,-6.258446,8.365401,0.062364,0.711122,0
6,7.985238,-7.870438,8.364389,0.899054,0.694806,0
7,7.970169,-6.317428,8.365367,-0.006820,0.717818,0
8,7.105823,-7.870438,8.364389,0.998718,0.674441,0
9,1.603319,7.996880,6.162242,-0.999951,0.797811,1
10,1.870643,7.437558,6.423629,-0.999827,0.789363,1
11,7.978172,-7.882825,8.340597,0.908704,0.694014,0
12,7.833944,-7.979358,8.445815,0.979064,0.678704,0
13,7.984996,-7.961056,8.364763,0.940643,0.684604,0
14,7.858787,-6.614533,8.445815,-0.121294,0.723717,0
15,4.241395,7.355817,6.488151,-0.992135,0.772501,1
16,-0.060064,7.913479,6.162242,-1.000000,0.803539,1
17,7.996753,-6.614533,8.445815,-0.169495,0.724092,0
18,7.986602,-6.400311,8.364449,-0.067326,0.719591,0
19,6.758302,-7.983269,7.884376,0.998793,0.665566,0
