Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.981583,7.106871,13.820729,-0.999993,0.814337,1
1,-7.265321,7.006925,9.957922,0.600601,0.657885,0
2,-6.319160,-6.672265,13.550335,-0.333019,0.692555,0
3,0.257060,-4.419940,14.140447,0.224078,0.691984,0
4,-6.363490,-6.672265,16.125281,-0.984490,0.719453,1
5,-2.177061,5.511268,14.040116,-0.995299,0.787249,1
6,-7.465997,7.589724,10.015981,0.326631,0.665458,0
7,-4.281185,-6.326623,16.500998,-0.809704,0.699257,0
8,-7.548954,7.011248,9.957922,0.528082,0.659997,0
9,-6.732694,7.136404,11.602020,-0.852964,0.712184,0
10,-0.364031,7.106871,13.820729,-0.999989,0.803162,1
11,-4.153457,-6.672265,16.444828,-0.970185,0.715023,1
12,-6.732694,7.015240,11.608795,-0.812427,0.705775,0
13,-1.333699,7.064142,13.569751,-0.999992,0.811362,1
14,-0.531762,6.276632,13.856416,-0.999923,0.795066,1
15,-6.732694,7.035064,11.608795,-0.816987,0.710237,0
16,-7.265321,7.011248,9.957922,0.599284,0.658053,0
17,-0.565978,6.005569,14.141067,-0.999414,0.792306,1
18,-1.808801,5.511268,14.040116,-0.996897,0.788636,1
19,-4.257044,-6.672265,16.483264,-0.971801,0.716901,1
