Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.924596,-1.197034,9.171089,0.999224,0.755519,0.000000,0
1,7.423511,0.942090,15.544239,0.999894,0.804825,0.000000,0
2,-1.934477,2.844114,14.167520,0.993660,0.774194,0.000000,0
3,4.429078,-5.444136,3.073545,0.998950,0.745559,0.000000,0
4,-4.786749,3.107403,11.169704,0.999629,0.787185,0.000000,0
5,5.601363,-5.426968,13.931726,0.669943,0.699822,0.000000,0
6,4.688916,-3.579553,6.154851,0.999671,0.670267,0.000000,0
7,-2.497225,1.799695,10.564724,0.990950,0.775962,0.000000,0
8,0.590199,-7.536690,0.484942,-0.999995,0.788396,0.000000,1
9,-5.228078,3.195285,4.955785,0.999956,0.707608,0.000000,0
10,6.951773,2.021269,11.633325,0.999901,0.731587,0.000000,0
11,3.603427,-6.275357,22.897666,0.999968,0.712752,0.000000,0
12,-4.277223,1.858363,7.312117,0.998519,0.698428,0.000000,0
13,-7.788943,5.782934,2.318953,0.999960,0.760996,0.000000,0
14,2.855420,-7.481855,11.549565,0.998715,0.739664,0.000000,0
15,-1.493454,1.702691,16.922183,0.998880,0.739273,0.000000,0
16,6.034668,-4.416893,8.003171,0.999945,0.732065,0.000000,0
17,0.803723,4.331120,14.365173,0.881173,0.780835,0.000000,0
18,-4.627427,-4.816371,18.920561,0.997838,0.756813,0.000000,0
19,4.790493,2.776944,9.163080,0.848702,0.677596,0.000000,0
20,1.308502,4.924504,14.288195,0.581591,0.797538,0.000000,0
21,-1.754996,-0.987186,18.316354,0.999561,0.742889,0.000000,0
22,-5.657210,2.258997,13.303196,0.999706,0.754314,0.000000,0
23,5.648929,-2.710253,14.839105,-0.992864,0.788889,0.000000,1
24,6.851594,4.211407,22.323641,0.990445,0.763731,0.000000,0
25,3.953678,7.728189,5.568771,-0.999973,0.778070,0.000000,1
26,-5.385960,2.698842,21.300461,-0.784322,0.796120,0.000000,1
27,1.632075,5.072882,6.802954,0.998155,0.737226,0.000000,0
28,6.647568,4.297151,5.103256,-0.998196,0.782430,0.000000,1
29,-0.025611,-1.016037,18.796043,0.999630,0.735901,0.000000,0
30,-3.165640,4.271909,4.843247,0.999814,0.701737,0.000000,0
31,-7.182372,7.817840,17.795731,0.999952,0.728449,0.000000,0
32,6.080172,2.196155,8.427214,0.994960,0.696755,0.000000,0
33,6.254180,6.697580,12.990815,0.983927,0.722773,0.000000,0
34,1.837777,6.044205,22.270750,0.995728,0.753964,0.000000,0
35,1.448006,4.374496,5.394234,0.998978,0.732512,0.000000,0
36,-2.722053,-7.830579,19.035550,0.948258,0.716110,0.000000,0
37,-6.669162,4.798925,13.659150,0.967450,0.767054,0.000000,0
38,-1.054520,3.381923,19.027953,0.999906,0.779515,0.000000,0
39,-4.003170,4.634120,12.650460,0.999943,0.753824,0.000000,0
40,-6.739597,-6.271862,21.946651,0.852710,0.729895,0.000000,0
41,7.720181,-6.838637,18.204568,-0.684560,0.838451,0.000000,1
42,-1.776700,-7.590032,15.558951,-0.663665,0.714943,0.000000,1
43,0.645026,-7.079350,21.718969,0.884048,0.699112,0.000000,0
44,-5.394238,-1.736989,14.809914,0.666731,0.708953,0.000000,0
45,-4.767351,0.579855,8.259991,0.923023,0.775088,0.000000,0
46,5.945409,0.158064,21.307676,0.940671,0.753501,0.000000,0
47,7.554396,-3.112149,9.749124,0.999554,0.760210,0.000000,0
48,-3.810369,4.237571,12.540443,0.999932,0.749828,0.000000,0
49,6.791928,-3.880948,9.026639,0.945026,0.734914,0.000000,0
50,-7.407762,2.451802,14.684334,0.877512,0.712186,0.000000,0
51,0.761584,-7.728602,16.390892,0.821412,0.730015,0.000000,0
52,5.041958,2.274020,19.414780,0.999998,0.729014,0.000000,0
53,4.356564,6.988218,21.299854,0.999609,0.765006,0.000000,0
54,-1.608313,0.757575,10.072061,0.999615,0.745732,0.000000,0
55,4.711449,-0.014369,12.609777,0.941703,0.740276,0.000000,0
56,-3.764532,2.936273,22.187672,0.999924,0.734658,0.000000,0
57,-2.832418,-4.235440,4.487057,0.999936,0.730039,0.000000,0
58,-3.583106,4.343072,4.522058,0.999938,0.709693,0.000000,0
59,-4.582281,-4.017178,5.943821,0.923536,0.764202,0.000000,0
60,-6.034070,-4.083818,15.889674,-0.689583,0.691342,0.000000,1
61,2.924566,7.589340,22.578697,0.996556,0.776552,0.000000,0
62,0.556871,3.416818,8.644079,0.999457,0.729079,0.000000,0
63,-7.488886,-5.148132,2.566850,-0.999930,0.831534,0.000000,1
64,5.759976,-6.618405,3.368546,0.999649,0.749235,0.000000,0
65,-3.062910,-3.752206,18.169975,0.999360,0.747490,0.000000,0
66,-5.436626,-5.396426,5.366128,0.999604,0.727211,0.000000,0
67,-0.336056,-0.959188,6.894264,0.998838,0.744356,0.000000,0
68,2.371382,4.606502,7.910091,0.914831,0.686275,0.000000,0
69,6.112884,-6.122073,7.845117,0.999976,0.732952,0.000000,0
70,-4.862516,5.804330,9.708227,0.803652,0.656360,0.000000,0
71,-0.959225,-6.457420,7.549411,0.998825,0.792157,0.000000,0
72,0.473684,4.364360,3.505566,-0.808977,0.795656,0.000000,1
73,0.070933,1.709358,16.312412,0.999731,0.771845,0.000000,0
74,-3.880540,0.264827,0.984406,0.910961,0.758639,0.000000,0
75,3.472749,-7.616470,16.361087,0.988532,0.738453,0.000000,0
76,-1.602932,0.705027,3.086717,0.999939,0.755974,0.000000,0
77,-3.694631,7.070060,14.652025,0.976743,0.721569,0.000000,0
78,4.575303,4.574018,9.864080,0.999268,0.717585,0.000000,0
79,1.558441,-5.367052,8.149780,0.999441,0.781034,0.000000,0
80,-3.731642,0.160132,4.813460,0.999932,0.702508,0.000000,0
81,7.763071,-2.601239,14.580566,-0.999990,0.807758,0.000000,1
82,-4.566870,4.601804,22.872512,0.979072,0.684986,0.000000,0
83,-4.465901,4.544421,14.133605,-0.283084,0.773864,0.000000,0
84,0.672996,-5.259284,8.072017,0.998675,0.774521,0.000000,0
85,-3.582894,-7.269025,2.553144,0.999998,0.806612,0.000000,0
86,-6.842025,-6.935017,16.393270,-0.976234,0.726320,0.000000,1
87,4.378014,4.551172,7.610728,0.982366,0.693156,0.000000,0
88,5.938894,0.676826,14.254970,0.999999,0.763375,0.000000,0
89,3.993506,-2.968147,5.419064,0.240437,0.808471,0.000000,0
90,7.381264,5.537128,8.464674,0.997303,0.698634,0.000000,0
91,3.112533,3.736439,17.610885,0.999996,0.735715,0.000000,0
92,-1.344859,1.225722,14.802895,0.998277,0.727451,0.000000,0
93,-4.172404,-3.212113,6.246320,0.923575,0.755779,0.000000,0
94,1.293617,-5.198758,1.228336,0.999805,0.732308,0.000000,0
