Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.937513,-1.649871,19.649855,-0.788669,0.658057,0
1,-6.463354,-0.901085,5.919569,-0.999999,0.837548,1
2,-6.214175,-5.065218,22.909769,-0.895353,0.746180,0
3,-7.932465,-5.033771,22.863167,-0.997983,0.757932,1
4,-7.884251,-1.859069,21.965429,-0.846920,0.701176,0
5,-7.996577,-1.649871,19.640586,-0.797698,0.663657,0
6,-6.462988,-5.040457,7.254983,-0.999890,0.795674,1
7,-7.992581,-1.824332,22.290205,-0.863630,0.707617,0
8,-7.998928,-5.134574,22.940076,-0.998869,0.761270,1
9,-7.992699,-5.822926,22.285857,-0.873714,0.727644,0
10,-6.349963,-1.024403,6.262383,-0.999999,0.829435,1
11,-7.984969,-5.744122,22.294847,-0.883059,0.736536,0
12,-7.996141,-5.811849,22.307449,-0.875951,0.732750,0
13,-4.187735,-5.893970,6.762336,-0.999999,0.815196,1
14,-7.984819,-1.869126,22.294668,-0.858863,0.702148,0
15,-6.169767,-5.039765,22.936704,-0.883358,0.744490,0
16,-6.169767,-5.072785,22.936704,-0.889806,0.744929,0
17,-6.349963,-4.998050,6.262383,-0.999997,0.814432,1
18,-7.932015,-1.863223,22.294668,-0.853333,0.701513,0
19,-6.205368,-5.039754,7.254983,-0.999941,0.804114,1
