Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.924434,-3.188877,1.943827,-1.000000,0.742494,1
1,4.002315,-7.684329,15.376000,-0.942147,0.616449,0
2,4.021553,7.394222,4.113604,-0.998413,0.697930,1
3,3.920828,-7.822551,15.188859,-0.964097,0.620927,1
4,3.718622,-7.771358,14.904126,-0.974514,0.621939,1
5,3.718622,-7.917525,15.235802,-0.982344,0.623270,1
6,3.744729,-7.998461,15.295252,-0.985490,0.629655,1
7,2.009616,-7.464644,15.235802,-0.993066,0.655473,1
8,5.171792,-1.391660,1.695573,-0.999925,0.728464,1
9,2.982368,-7.995371,15.235802,-0.989489,0.633771,1
10,1.973915,-7.988611,15.235800,-0.994270,0.661214,1
11,4.009725,-7.793926,15.295252,-0.951227,0.617102,1
12,4.002315,7.687586,14.370491,-0.999788,0.717012,1
13,1.134133,7.069250,3.883049,-0.994684,0.675200,1
14,4.003888,-7.684329,15.376000,-0.942367,0.616521,0
15,4.014238,7.431997,4.244448,-0.998391,0.687130,1
16,3.896429,-7.729675,15.238922,-0.956756,0.619608,1
17,3.718622,-7.787478,15.235820,-0.976273,0.622235,1
18,2.179976,-7.999252,15.230434,-0.990797,0.643137,1
19,3.920828,-7.790228,15.253508,-0.960861,0.620487,1
