Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.002315,-7.684329,15.376000,-0.942147,0.616449,0
1,4.893374,-3.188877,1.925556,-1.000000,0.742118,1
2,1.134133,7.069250,3.883049,-0.994684,0.675200,1
3,3.718622,-7.918923,15.235820,-0.982503,0.623270,1
4,3.990425,7.394222,4.113604,-0.998384,0.691599,1
5,4.021553,7.394222,4.113604,-0.998413,0.697930,1
6,3.459006,-7.999076,15.229441,-0.991171,0.636512,1
7,4.002315,7.681903,14.370491,-0.999789,0.717012,1
8,4.499155,7.993791,14.367452,-0.999876,0.720581,1
9,3.896429,-7.731459,15.379096,-0.957487,0.619681,1
10,1.884597,-7.993553,15.295252,-0.993950,0.654499,1
11,4.006060,-7.749078,15.085482,-0.948689,0.616993,0
12,4.006060,-7.822551,15.229674,-0.955192,0.617357,1
13,1.973915,-7.988611,15.235800,-0.994270,0.661214,1
14,4.066739,-7.999245,15.229770,-0.967204,0.620153,1
15,4.066739,-7.983734,15.376000,-0.965478,0.619971,1
16,3.744729,-7.998461,15.295252,-0.985490,0.629655,1
17,3.719366,-7.773197,14.904126,-0.974696,0.622013,1
18,3.718622,-7.771358,14.904126,-0.974514,0.621939,1
19,4.002315,-7.719420,15.210884,-0.945473,0.616594,0
