Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.705064,-6.013111,1.484708,-0.958359,0.774577,-8.307657,1
1,-7.981839,-7.091031,2.954130,-0.999989,0.803894,-0.002581,1
2,2.251708,7.587730,9.349278,0.961830,0.557111,-0.104080,0
3,-7.998590,-5.915197,3.189551,-0.999990,0.811329,-0.068804,1
4,6.308054,7.986938,8.982470,0.995482,0.614421,-5.518766,0
5,6.308054,4.008790,9.288612,0.003149,0.623022,-3.989911,0
6,-4.909046,7.931109,5.461038,-0.665157,0.643704,-6.054276,1
7,2.262913,5.211825,9.349278,0.661271,0.592575,-0.024902,0
8,-7.999787,-7.175611,6.430919,-0.910210,0.682170,-1.380082,1
9,6.431357,-7.175611,17.329012,0.945679,0.685680,-7.431174,0
10,2.344848,4.008790,8.563272,0.925088,0.585862,-3.198525,0
11,-7.683576,4.008790,2.977639,-0.999741,0.752498,-2.304777,1
12,-7.859352,3.950007,7.238123,-0.131213,0.636909,-1.794203,0
13,-7.859352,3.950007,5.443920,-0.413033,0.642736,-2.473235,0
14,-3.166299,-7.204695,17.536555,-0.998695,0.709932,-4.230113,1
15,2.386551,5.383909,9.349278,0.726736,0.577929,-0.109257,0
16,4.985348,7.998734,7.942178,-0.344543,0.615556,-1.682824,0
17,-7.842915,-5.719689,12.815343,-0.992279,0.693033,-4.766327,1
18,7.080892,3.950007,8.983176,-0.643317,0.614541,-0.833082,1
19,-7.998590,-4.829718,3.172015,-0.999986,0.790821,-0.391975,1
