Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.798715,-7.998353,17.017611,0.999878,0.599815,0
1,-6.674321,3.583622,3.048186,-0.999995,0.765156,1
2,-1.186984,-7.998353,17.017611,0.994173,0.614683,0
3,-0.993673,-5.008553,19.288779,0.461546,0.618335,0
4,-0.993673,-7.748810,19.285254,-0.007178,0.625968,0
5,-0.997807,-5.408708,19.285254,0.361370,0.623733,0
6,-6.390494,-7.998353,3.916184,-0.999957,0.724298,1
7,-6.674315,3.819054,2.720508,-0.999994,0.756927,1
8,-0.355833,-7.799864,18.515836,-0.509305,0.639417,1
9,0.315007,-7.998388,18.785134,-0.726915,0.642691,1
10,-5.859626,-7.999983,18.387695,-0.986918,0.666193,1
11,-0.930443,-7.346324,19.366848,-0.117194,0.633333,0
12,-0.314804,-7.748810,19.285325,-0.497051,0.636752,0
13,-5.828141,-7.999983,18.387695,-0.988370,0.672941,1
14,0.376044,-7.995620,18.825141,-0.754117,0.653494,1
15,-6.093283,-7.998353,3.833995,-0.999931,0.706006,1
16,-6.390494,-7.922893,3.916184,-0.999940,0.721820,1
17,-0.778890,-7.748891,19.285254,-0.298186,0.636471,0
18,-0.780557,-7.744700,19.212869,-0.284373,0.636225,0
19,-0.993673,-7.748810,18.003573,-0.999768,0.702628,1
