Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.445945,-6.067773,16.842642,0.971639,0.602023,0
1,7.092299,-4.443549,4.638020,-1.000000,0.796210,1
2,-1.753881,-3.694055,17.117570,0.388747,0.633887,0
3,-3.026401,-6.067773,16.842741,-0.817257,0.634472,0
4,7.838235,4.626557,4.639739,-0.999247,0.726837,1
5,6.960748,-0.656008,4.648561,-0.999873,0.758255,1
6,7.825067,6.111011,4.638024,-0.998991,0.704575,1
7,-2.873314,-4.607675,16.629541,-0.927480,0.660602,0
8,-3.949562,-5.193231,16.877513,-0.992033,0.673704,1
9,7.094445,-3.474725,4.648561,-0.999999,0.779805,1
10,-1.753881,-5.142324,17.082875,0.736807,0.613100,0
11,-1.595089,-6.196242,17.117570,0.928323,0.609866,0
12,-1.797784,-5.090108,16.845509,0.671016,0.621843,0
13,-2.832095,-5.096747,16.842741,-0.881382,0.642314,0
14,-1.753881,-4.419666,17.117570,0.604496,0.633226,0
15,7.372378,-0.656008,4.648561,-0.999891,0.761941,1
16,-4.346556,-6.126457,16.842741,-0.995694,0.685294,1
17,-1.753896,-4.512662,17.117570,0.613227,0.627110,0
18,-2.832095,-3.977264,16.842741,-0.962440,0.663235,1
19,7.092299,-3.724342,4.638020,-0.999999,0.786928,1
