Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.499384,2.386683,7.958525,0.966114,0.559069,0
1,-5.949337,-7.995319,2.195527,-0.999990,0.811881,1
2,5.079890,2.237855,7.938648,0.655673,0.585552,0
3,6.236203,1.116842,9.126619,0.016925,0.592513,0
4,-6.261142,-7.999826,4.209518,-0.999951,0.715749,1
5,-5.342356,-7.777570,1.809059,-0.999976,0.795323,1
6,6.966321,1.122221,8.973378,-0.599104,0.616083,1
7,6.340425,1.122221,8.973378,-0.252769,0.603245,0
8,-5.631352,-7.869135,12.623671,-0.994302,0.669197,1
9,7.758539,3.075399,8.502672,-0.956175,0.640626,1
10,7.110072,2.386683,7.958525,0.964195,0.575063,0
11,4.711868,2.384634,7.958525,0.787675,0.576370,0
12,-4.359632,-7.995431,4.121193,-0.998938,0.694902,1
13,6.255562,1.116842,9.126619,-0.044405,0.593405,0
14,-6.588633,-7.998475,11.843320,-0.996594,0.678309,1
15,5.333955,2.386683,7.958525,0.716805,0.577476,0
16,6.297306,1.053176,9.129389,-0.178715,0.594563,0
17,7.039875,3.154504,9.413313,-0.889841,0.623181,1
18,6.966321,1.749047,8.761795,-0.785643,0.622913,1
19,7.416825,0.893940,8.852218,-0.740069,0.618736,1
