Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.882948,-0.690195,13.178304,-1.000000,0.839279,-4.598532,1
1,-0.257562,-6.251149,12.978107,0.995244,0.605746,-0.607643,0
2,-7.353186,3.738996,13.085348,-0.138966,0.796704,-7.681053,0
3,-0.835621,-7.786529,0.141571,-0.999999,0.789171,-0.008063,1
4,-0.271205,-6.142701,12.946778,0.994546,0.601578,-0.108447,0
5,-7.353186,3.738996,5.404295,0.797339,0.765718,-7.393554,0
6,4.892537,-6.923319,16.213103,-0.999833,0.716779,-6.560966,1
7,-1.469338,-6.701390,12.947784,0.533045,0.621456,-0.183078,0
8,-1.733434,-6.413256,12.939859,-0.011130,0.633807,-0.103729,0
9,1.734856,-6.923319,16.079089,-0.938593,0.699300,-3.160523,0
10,-1.094499,-6.755330,1.581471,-1.000000,0.825149,-4.076983,1
11,-0.875741,-6.289371,13.087092,0.983807,0.613247,-5.576371,0
12,-1.755659,-6.934297,13.044751,-0.371839,0.642068,-0.416607,0
13,-2.742287,-6.413595,13.044751,-0.966135,0.672611,-0.986628,1
14,-2.190348,-6.326617,13.044751,-0.741281,0.635635,-0.086978,0
15,-2.315734,-4.864886,13.044751,-0.763009,0.653178,-1.553119,0
16,-1.377849,-6.705966,13.106297,0.669620,0.621021,-0.404992,0
17,-2.392421,-6.734447,13.044751,-0.877556,0.656125,-0.215880,0
18,7.823701,3.689304,1.793494,-0.961721,0.690717,-2.517659,1
19,-0.835621,-7.778466,0.141571,-0.999999,0.789045,-1.785255,1
