Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-1.197942,-1.422821,5.651909,0.999997,0.787364,0.000000,0
1,-5.980483,-5.455565,9.077054,-0.981812,0.751566,0.000000,1
2,-0.793667,2.996772,14.954910,0.999723,0.779708,0.000000,0
3,7.794010,0.106347,5.136505,0.745536,0.728546,0.000000,0
4,-4.770856,2.784070,14.862964,0.999997,0.782568,0.000000,0
5,5.706099,-0.658578,21.058850,0.984995,0.762255,0.000000,0
6,0.525928,-2.466558,4.038772,0.974870,0.811340,0.000000,0
7,-0.995061,-1.063744,20.171321,0.999528,0.782160,0.000000,0
8,0.622365,-1.643975,15.023574,0.999689,0.810893,0.000000,0
9,5.216651,-6.076158,2.942376,0.998699,0.762691,0.000000,0
10,1.555654,-2.440157,21.686824,0.998212,0.781352,0.000000,0
11,1.519756,-0.931707,13.619779,0.999847,0.787275,0.000000,0
12,4.307977,-0.737107,17.003869,0.972981,0.807789,0.000000,0
13,-3.533979,3.936706,3.318650,-0.990790,0.818691,0.000000,1
14,-6.722773,-3.630867,14.342242,0.997824,0.771475,0.000000,0
15,7.793982,6.009724,8.931785,-0.998300,0.821145,0.000000,1
16,-5.329773,-1.868531,7.039649,0.998272,0.778829,0.000000,0
17,-6.362157,-4.623058,14.083145,0.999487,0.767921,0.000000,0
18,4.083348,-5.925357,0.492734,0.826098,0.780929,0.000000,0
19,5.380625,-5.391069,10.152630,0.998745,0.725287,0.000000,0
20,1.802063,-7.238315,0.090945,0.982962,0.779820,0.000000,0
21,-0.919462,4.167274,11.458843,0.977790,0.749792,0.000000,0
22,5.652000,-6.191276,3.859633,-0.999999,0.829759,0.000000,1
23,3.051519,7.260341,18.744803,0.999697,0.807683,0.000000,0
24,-3.458533,-6.053942,6.529900,0.344727,0.813389,0.000000,0
25,-3.167454,-3.920357,7.695361,0.703611,0.754423,0.000000,0
26,6.331311,2.115336,10.569064,0.664093,0.744612,0.000000,0
27,2.135974,3.784217,17.773741,0.999465,0.802740,0.000000,0
