Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-4.811243,2.396293,4.799435,-0.996291,0.853516,-5.882955
1,-4.811243,2.396293,4.799435,-0.996291,0.853516,-5.882955
2,2.266788,7.735098,13.656343,-0.997281,0.834256,-3.379432
3,-5.210814,2.396152,4.844888,-0.999783,0.845108,-0.402148
4,3.195012,7.996391,8.192985,-0.998956,0.846777,-5.808181
5,-5.407693,7.874524,1.428821,-0.941461,0.811916,-6.452664
6,5.110447,-4.158086,2.014907,-0.997265,0.807307,-3.609238
7,-5.407693,2.305214,4.924430,-0.999941,0.846770,-0.616174
8,-4.811243,2.423585,4.799435,-0.996525,0.853397,-0.027292
9,5.641264,7.650156,13.650027,-0.752478,0.813337,-0.151805
10,-5.310844,0.490850,4.799435,-0.975547,0.848001,-1.969852
11,-5.404304,2.305214,4.924430,-0.999939,0.846655,-0.003389
12,-6.082427,1.124372,4.924430,-0.999984,0.860175,-1.006139
13,5.607052,5.830847,6.415720,-0.925762,0.796561,-3.696781
14,2.266788,7.735098,13.656343,-0.997281,0.834256,-3.379432
15,-5.600972,7.639847,5.433908,-0.989357,0.846748,-4.016610
16,-5.407693,7.874524,1.428821,-0.941461,0.811916,-6.452664
17,2.281499,7.500889,14.032058,-0.998469,0.829842,-0.442981
18,-4.811243,2.396293,4.799435,-0.996291,0.853516,-5.882955
19,5.097650,-4.435554,2.014907,-0.999461,0.812215,-0.277763
20,-4.811243,3.376328,4.560765,-0.999571,0.843490,-0.982183
21,5.110447,-4.158086,2.014907,-0.997265,0.807307,-3.609238
22,3.195012,7.996391,8.192985,-0.998956,0.846777,-5.808181
23,5.602253,5.830847,6.428342,-0.925892,0.796435,-0.013504
24,-6.082427,1.124372,4.924430,-0.999984,0.860175,-1.006139
25,-6.141592,2.305214,4.924430,-1.000000,0.856710,-0.733900
26,5.607052,5.830847,6.415720,-0.925762,0.796561,-3.696781
27,-5.600972,7.639847,5.433908,-0.989357,0.846748,-4.016610
28,-5.407693,7.874524,1.428821,-0.941461,0.811916,-6.452664
29,2.281499,7.500889,14.032058,-0.998469,0.829842,-0.442981
30,2.266788,7.735098,13.656343,-0.997281,0.834256,-3.379432
31,5.607052,7.566708,6.348038,-0.985481,0.804162,-1.737180
32,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
33,-6.160151,5.830847,6.428342,-1.000000,0.832195,-2.138705
34,5.602253,5.830847,6.428342,-0.925892,0.796435,-0.013504
35,-7.094825,2.305214,4.846069,-1.000000,0.865554,-0.956448
36,-5.407693,7.874524,1.428821,-0.941461,0.811916,-6.452664
37,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
38,-6.160151,5.830847,6.428342,-1.000000,0.832195,-2.138705
39,-6.160151,5.830847,6.428342,-1.000000,0.832195,-2.138705
40,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
41,4.899399,7.959368,10.278681,-0.605227,0.722156,-0.267884
42,-6.160151,5.830847,6.428342,-1.000000,0.832195,-2.138705
43,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
44,4.899399,7.959368,10.278681,-0.605227,0.722156,-0.267884
45,4.899399,7.953845,10.278681,-0.588944,0.721915,-0.005524
46,-6.160151,5.830847,6.428342,-1.000000,0.832195,-2.138705
47,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
48,4.899399,7.959368,10.278681,-0.605227,0.722156,-0.267884
49,4.899399,7.953845,10.278681,-0.588944,0.721915,-0.005524
50,-6.160151,5.830847,6.428342,-1.000000,0.832195,-2.138705
51,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
52,4.345444,7.959368,10.278681,-0.717444,0.742411,-0.356411
53,4.899399,7.978601,10.278681,-0.650023,0.722609,-0.019233
54,-6.160151,5.830847,6.428342,-1.000000,0.832195,-2.138705
55,4.899399,7.953845,10.278681,-0.588944,0.721915,-0.005524
56,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
57,-6.160151,5.766639,6.428342,-1.000000,0.830900,-0.064209
58,-7.204261,7.595958,19.992020,-0.999353,0.771109,-1.003436
59,4.345444,7.959368,10.278681,-0.717444,0.742411,-0.356411
60,4.899399,7.953845,10.278681,-0.588944,0.721915,-0.005524
61,-6.160151,5.830847,6.428342,-1.000000,0.832195,-2.138705
62,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
63,-6.160151,5.766639,6.428342,-1.000000,0.830900,-0.064209
64,4.345444,7.959368,10.278681,-0.717444,0.742411,-0.356411
65,-7.204261,7.595958,19.992020,-0.999353,0.771109,-1.003436
66,4.899399,7.953845,10.278681,-0.588944,0.721915,-0.005524
67,-6.160151,5.830847,6.428342,-1.000000,0.832195,-2.138705
68,-7.204261,7.951864,19.992020,-0.999977,0.788085,-0.355906
69,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
70,-6.160151,5.766639,6.428342,-1.000000,0.830900,-0.064209
71,-7.204261,7.595958,19.992020,-0.999353,0.771109,-1.003436
72,4.345444,7.959368,10.278681,-0.717444,0.742411,-0.356411
73,4.899399,7.951967,10.278681,-0.583362,0.721889,-0.001877
74,-6.160151,5.830847,6.428342,-1.000000,0.832195,-2.138705
75,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
76,-7.204261,7.951864,19.992020,-0.999977,0.788085,-0.355906
77,-6.160151,5.766639,6.428342,-1.000000,0.830900,-0.064209
78,-7.204261,7.595958,19.992020,-0.999353,0.771109,-1.003436
79,4.345444,7.959368,10.278681,-0.717444,0.742411,-0.356411
80,4.904832,7.953845,10.278681,-0.569897,0.721862,-0.005432
81,-6.160151,5.830847,6.428342,-1.000000,0.832195,-2.138705
82,-7.206498,7.595958,19.992020,-0.999358,0.771680,-0.002236
83,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
84,-7.204261,7.951864,19.992020,-0.999977,0.788085,-0.355906
85,-6.157914,5.766639,6.428342,-1.000000,0.830882,-0.002236
86,4.904832,7.953845,10.278681,-0.569897,0.721862,-0.005432
87,-7.204261,7.595958,19.992020,-0.999353,0.771109,-1.003436
88,4.778775,7.951967,10.278681,-0.736382,0.721862,-0.120624
89,-6.157914,5.766639,6.428342,-1.000000,0.830882,-0.002236
90,-2.696611,5.801997,6.428342,-1.000000,0.832922,-3.461484
91,-6.160151,5.830847,6.428342,-1.000000,0.832195,-2.138705
92,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
93,-7.204261,7.951864,19.992020,-0.999977,0.788085,-0.355906
94,4.904832,7.953845,10.278681,-0.569897,0.721862,-0.005432
95,-7.204261,7.595958,19.992020,-0.999353,0.771109,-1.003436
96,4.778775,7.951967,10.278681,-0.736382,0.721862,-0.120624
97,-2.696611,5.801997,6.428342,-1.000000,0.832922,-3.461484
98,4.904832,7.953845,10.278681,-0.569897,0.721862,-0.005432
99,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
100,-7.204261,7.951864,19.992020,-0.999977,0.788085,-0.355906
101,-2.810188,5.799807,6.289177,-1.000000,0.827640,-0.179643
102,4.778775,7.951967,10.278681,-0.736382,0.721862,-0.120624
103,-7.204261,7.595958,19.992020,-0.999353,0.771109,-1.003436
104,-2.696611,5.801997,6.428342,-1.000000,0.832922,-3.461484
105,4.904832,7.953845,10.278681,-0.569897,0.721862,-0.005432
106,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
107,-7.204261,7.961376,19.992020,-0.999979,0.788285,-0.009513
108,-2.810188,5.799807,6.289177,-1.000000,0.827640,-0.179643
109,-7.204261,7.595958,19.992020,-0.999353,0.771109,-1.003436
110,4.778775,7.993780,10.258842,-0.798262,0.722849,-0.046280
111,4.904832,7.944430,10.291299,-0.551669,0.721595,-0.015669
112,-7.204261,7.965304,19.992020,-0.999980,0.788360,-0.003928
113,-2.696611,5.801997,6.428342,-1.000000,0.832922,-3.461484
114,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
115,-2.810188,5.799807,6.289177,-1.000000,0.827640,-0.179643
116,4.778775,7.993780,10.258842,-0.798262,0.722849,-0.046280
117,4.904832,7.944430,10.291299,-0.551669,0.721595,-0.015669
118,-6.117028,7.241189,19.992020,-0.616871,0.758547,-0.496933
119,4.904832,7.944430,10.291299,-0.551669,0.721595,-0.015669
120,-2.696611,5.801997,6.428342,-1.000000,0.832922,-3.461484
121,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
122,-7.204261,7.965304,19.669325,-0.999980,0.788360,-0.322695
123,-2.810188,5.799807,6.289177,-1.000000,0.827640,-0.179643
124,4.778775,7.993780,10.258842,-0.798262,0.722849,-0.046280
125,-6.117028,7.241189,19.992020,-0.616871,0.758547,-0.496933
126,-2.696611,5.801997,6.428342,-1.000000,0.832922,-3.461484
127,4.904832,7.944430,10.291299,-0.551669,0.721595,-0.015669
128,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329
129,-7.204261,7.965304,19.669325,-0.999980,0.788360,-0.322695
130,-2.810188,5.799807,6.289177,-1.000000,0.827640,-0.179643
