Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.637149,-1.142080,17.809821,0.901914,0.615119,-2.391685,0
1,7.336552,7.511154,13.792941,0.361816,0.815033,-6.618183,0
2,-7.145862,-1.162268,13.620407,-0.669188,0.654159,-0.010655,0
3,-6.005361,7.726303,5.984453,-1.000000,0.791683,-0.708450,1
4,7.199263,1.219227,17.107702,-0.981555,0.816765,-5.624820,1
5,-5.290377,-1.179641,3.621050,0.293384,0.775300,-5.374469,0
6,-5.639825,1.246904,17.923434,0.841636,0.643232,-4.689300,0
7,7.195459,1.222387,4.379224,0.565782,0.663036,-1.820851,0
8,2.923561,1.212398,2.696061,-0.960137,0.687377,-3.022494,1
9,5.123983,5.085261,5.290499,-0.983777,0.711668,-3.921903,1
10,-5.637149,-1.196747,13.567254,-0.060350,0.665345,-1.409917,0
11,7.196024,2.424969,4.216907,0.016371,0.665105,-1.207724,0
12,-6.005361,7.738811,17.923434,-0.999847,0.728567,-4.501222,1
13,-7.145862,7.609003,18.065868,-0.999978,0.746350,-1.156668,1
14,-6.231160,-1.196747,14.183582,-0.322341,0.653150,-0.409207,0
15,6.085353,-1.581856,2.696061,-0.891181,0.670588,-5.112072,0
16,-5.290377,7.589626,5.938859,-1.000000,0.792896,-2.615136,1
17,-6.185172,-1.187849,13.777064,-0.281310,0.652899,-0.071903,0
18,-7.109550,-1.151612,13.620407,-0.654639,0.654324,-0.036312,0
19,-7.145862,-1.408766,13.620407,-0.844623,0.660409,-0.246498,0
