Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.335944,6.015964,2.068404,0.999821,0.795782,0.000000,0
1,2.241624,-0.610468,16.840432,0.999852,0.722759,0.000000,0
2,4.429398,-4.674393,1.160185,0.999978,0.753218,0.000000,0
3,5.038423,-1.712911,18.173602,0.999997,0.799808,0.000000,0
4,4.718504,-4.588793,7.190158,-0.201376,0.789479,0.000000,0
5,1.667913,1.010361,20.338766,0.999969,0.777423,0.000000,0
6,-6.328509,1.612417,6.182485,0.920685,0.796078,0.000000,0
7,-1.293588,1.330654,13.826636,0.999994,0.758537,0.000000,0
8,-3.911479,-2.103072,8.017727,0.995758,0.802556,0.000000,0
9,-4.508421,-2.116876,17.932545,0.982656,0.713759,0.000000,0
10,1.195395,2.302997,7.688261,0.999747,0.732655,0.000000,0
11,2.123457,1.376312,7.447914,0.999994,0.760636,0.000000,0
12,4.209294,0.728749,18.041211,0.999997,0.817787,0.000000,0
13,6.149863,7.057643,10.560780,0.999997,0.732115,0.000000,0
14,-6.867923,-1.322157,5.618121,0.981891,0.783849,0.000000,0
15,-2.891542,-2.087678,5.002710,0.999982,0.768682,0.000000,0
16,-2.780378,-2.673427,19.491524,0.994171,0.741268,0.000000,0
17,-7.622941,7.828198,7.868034,0.979806,0.715137,0.000000,0
18,-4.832627,2.719246,15.800322,0.998486,0.717896,0.000000,0
19,-4.399021,7.953982,5.029491,0.999914,0.735676,0.000000,0
20,5.451267,7.484028,17.828388,0.999582,0.790058,0.000000,0
21,7.320947,-3.680997,4.270227,0.999922,0.727190,0.000000,0
22,-1.944776,-2.048734,0.027824,0.999999,0.772594,0.000000,0
23,4.463574,4.269065,20.331711,0.999847,0.778781,0.000000,0
24,3.553677,6.242556,6.231134,-0.977559,0.750652,0.000000,1
25,0.638774,5.009147,13.831271,0.989080,0.802300,0.000000,0
26,-3.420840,6.301111,15.006599,0.999494,0.776536,0.000000,0
27,-3.638451,-6.185862,8.238302,0.998831,0.814693,0.000000,0
28,4.112286,-2.958546,19.410055,0.999013,0.759724,0.000000,0
29,6.230156,-1.165967,18.156973,0.999991,0.803416,0.000000,0
30,2.532733,-5.270685,6.119521,0.999976,0.718320,0.000000,0
31,-2.185184,-1.690344,3.161790,1.000000,0.788842,0.000000,0
32,-6.921303,7.056094,6.164629,-0.200554,0.788544,0.000000,0
33,-6.765096,-2.781635,15.213581,0.990068,0.787715,0.000000,0
34,3.935469,2.025683,12.492249,1.000000,0.773406,0.000000,0
35,7.327580,0.672145,11.709955,1.000000,0.762099,0.000000,0
36,5.168716,-4.648888,0.628638,0.999974,0.737231,0.000000,0
37,-4.614732,-2.655604,5.030665,0.999967,0.752023,0.000000,0
38,0.307737,1.432651,8.578009,0.999989,0.738622,0.000000,0
39,1.557378,-0.117808,1.317899,0.999991,0.750664,0.000000,0
40,-7.064611,-7.208383,15.881534,0.999995,0.772596,0.000000,0
41,-5.875872,3.581773,14.079371,0.999737,0.739301,0.000000,0
42,0.049653,6.377358,5.727339,-0.999866,0.785475,0.000000,1
43,5.547398,3.780609,13.764062,0.999972,0.799784,0.000000,0
44,-3.301139,1.850965,2.548252,0.999971,0.764751,0.000000,0
45,-4.799023,7.970627,14.609712,0.998998,0.780695,0.000000,0
46,-7.828513,6.119243,15.811968,0.959048,0.725161,0.000000,0
47,6.190200,3.147015,18.762880,0.999333,0.792781,0.000000,0
48,-1.862711,4.016614,0.600874,0.999986,0.764097,0.000000,0
49,-6.752512,-6.973957,18.136140,0.582048,0.747045,0.000000,0
50,-6.250623,-2.680384,19.386707,0.610472,0.737591,0.000000,0
51,1.278331,-2.322731,9.412723,0.999964,0.780637,0.000000,0
52,2.483722,-7.636703,5.084985,-0.943458,0.811425,0.000000,1
53,-1.974172,-4.094284,17.954833,0.987839,0.733562,0.000000,0
54,0.621970,-5.453700,20.759316,0.999891,0.733781,0.000000,0
55,7.455474,0.645590,17.050812,0.999777,0.737772,0.000000,0
56,-7.901202,-7.711837,17.165195,0.999992,0.765352,0.000000,0
57,-4.886037,3.305438,8.601555,0.999988,0.774088,0.000000,0
58,-1.731069,0.681973,17.357667,1.000000,0.783779,0.000000,0
59,-5.131206,4.862257,12.293576,0.727228,0.794779,0.000000,0
60,2.650981,3.938922,7.853626,0.990496,0.698073,0.000000,0
61,3.191210,5.859649,12.520440,1.000000,0.779058,0.000000,0
62,-4.736273,-7.104687,7.896140,0.999987,0.772382,0.000000,0
63,0.972095,6.319018,13.498511,1.000000,0.769693,0.000000,0
64,4.479369,-3.245741,15.660409,0.998423,0.826539,0.000000,0
65,7.333283,-3.975124,8.650786,0.902678,0.708487,0.000000,0
66,6.661355,-6.368414,8.324750,0.999998,0.757746,0.000000,0
67,3.359877,7.000138,15.277374,0.999992,0.796688,0.000000,0
68,1.825774,4.158669,10.456526,0.999940,0.742974,0.000000,0
69,-0.935155,5.741854,17.153144,1.000000,0.808989,0.000000,0
70,7.679163,1.180687,0.220953,0.996570,0.733500,0.000000,0
71,7.686136,0.781203,15.419794,-0.678076,0.832629,0.000000,1
72,6.572861,5.873140,5.849499,-0.872808,0.718858,0.000000,1
73,4.426104,-2.001204,6.987568,0.849694,0.783244,0.000000,0
74,-7.873939,-1.803294,6.172591,0.973473,0.777929,0.000000,0
75,-4.946576,6.540883,14.558003,0.999823,0.779773,0.000000,0
76,-4.389205,4.008116,16.685026,0.988495,0.829750,0.000000,0
77,-6.897855,-3.071340,3.774302,-0.388370,0.778908,0.000000,0
78,-3.505579,-0.537825,4.438109,0.999700,0.791176,0.000000,0
79,2.726469,4.553629,2.176145,0.970607,0.709972,0.000000,0
80,1.442108,-7.403863,2.065237,-0.999317,0.808819,0.000000,1
81,-2.033804,-5.339231,16.002916,0.999998,0.797549,0.000000,0
82,1.854987,-7.220414,7.712898,0.999999,0.764635,0.000000,0
83,-0.684730,-3.563674,8.283349,0.999940,0.804125,0.000000,0
84,-4.403975,4.409977,2.751072,0.999533,0.761776,0.000000,0
85,2.035855,6.262783,7.444347,0.997822,0.726587,0.000000,0
86,0.093147,-7.262754,2.685197,0.999715,0.797821,0.000000,0
87,6.355286,-2.382542,19.728261,0.999886,0.752895,0.000000,0
88,6.336516,1.501128,6.501874,-0.999599,0.787535,0.000000,1
89,6.237608,-2.486209,18.909476,0.998229,0.757473,0.000000,0
