Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.272353,-1.445775,16.271809,0.975242,0.601307,0
1,-4.209419,6.845089,3.822833,-1.000000,0.802686,1
2,-5.048232,-2.862200,16.087782,-0.897669,0.638594,1
3,-5.044941,-1.916903,16.096227,0.487629,0.635422,0
4,-6.189428,-1.615307,16.096421,0.916069,0.604984,0
5,-5.044867,-1.840897,16.087400,0.616826,0.618440,0
6,-6.032438,-4.240963,16.394462,-0.994543,0.676673,1
7,-3.845335,6.845089,3.822833,-1.000000,0.787595,1
8,7.386252,7.973417,3.750834,-0.998185,0.701931,1
9,-0.638139,7.509413,3.751643,-0.999887,0.763803,1
10,-3.950954,-2.861839,16.213827,-0.966395,0.666258,1
11,-5.044867,-1.845871,16.096227,0.610106,0.624246,0
12,3.000125,7.984691,3.832183,-0.999812,0.742815,1
13,-5.012024,-1.901205,16.096527,0.502803,0.634527,0
14,3.115218,7.973411,3.753086,-0.999796,0.730709,1
15,-0.792799,6.845089,3.822833,-0.999854,0.758312,1
16,5.348651,7.536378,3.750834,-0.999256,0.708200,1
17,-5.044941,-2.952857,16.087539,-0.931457,0.654347,1
18,-5.048232,-2.932376,16.087782,-0.925636,0.647725,1
19,5.295368,7.295526,3.830750,-0.999313,0.719593,1
