Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.219753,-0.401502,9.612851,0.993944,0.780927,0.000000,0
1,6.201976,5.814601,12.097731,0.996810,0.842191,0.000000,0
2,3.364229,-6.350489,6.467218,0.998031,0.763180,0.000000,0
3,0.920552,-1.136278,3.375117,0.990946,0.787916,0.000000,0
4,7.222049,5.839529,3.994043,-0.999984,0.761770,0.000000,1
5,-6.825876,-7.396632,9.533850,0.899211,0.773273,0.000000,0
6,4.307714,-0.439222,5.155898,-0.999984,0.784880,0.000000,1
7,0.091270,-2.455920,0.094176,0.975900,0.773907,0.000000,0
8,1.114677,-1.488455,15.598818,0.998551,0.795696,0.000000,0
9,-1.688956,-0.582937,16.889919,0.987184,0.774392,0.000000,0
10,-4.058103,-1.924122,14.696017,0.979632,0.789763,0.000000,0
11,-6.936818,5.050037,15.791696,0.993323,0.739946,0.000000,0
12,7.677674,-6.763286,14.720117,0.993674,0.742676,0.000000,0
13,-5.430642,3.781770,11.198960,0.948584,0.770069,0.000000,0
14,5.428787,1.736013,16.478974,0.807858,0.806357,0.000000,0
15,3.123392,2.074889,18.508550,0.684489,0.796172,0.000000,0
16,-7.804903,-0.688317,17.808782,-0.602498,0.725346,0.000000,1
17,-2.132638,-4.206050,2.849449,0.991273,0.798588,0.000000,0
18,2.380882,-7.857093,1.236619,0.999101,0.772009,0.000000,0
19,1.046174,4.765102,13.559690,0.997861,0.768081,0.000000,0
20,-3.490704,1.253895,13.120956,0.968798,0.768320,0.000000,0
21,-1.100819,0.582375,5.329204,0.980070,0.786459,0.000000,0
22,7.813376,7.841816,13.654530,0.988826,0.786464,0.000000,0
23,5.716608,-0.773817,2.490589,0.709676,0.776797,0.000000,0
24,-4.842032,-0.309386,18.442055,0.852783,0.733786,0.000000,0
25,2.182101,-0.986141,0.385970,0.932514,0.771137,0.000000,0
26,-6.150066,-7.401692,6.366392,-0.998210,0.757899,0.000000,1
27,0.162558,-5.566292,13.528909,0.999767,0.815020,0.000000,0
28,6.489723,3.242633,11.398828,0.626057,0.798501,0.000000,0
29,-6.043677,1.489975,7.309202,0.993109,0.775132,0.000000,0
30,-1.169861,-5.787321,4.178847,-0.999835,0.787647,0.000000,1
31,3.507499,-6.965662,9.702622,0.994526,0.762247,0.000000,0
32,-3.849061,-0.627018,16.749070,0.997341,0.802503,0.000000,0
33,-5.418461,3.321594,9.215975,0.999964,0.817883,0.000000,0
34,-6.014609,-5.222226,11.592724,-0.929803,0.746847,0.000000,1
35,-2.280302,7.606598,13.749301,0.999943,0.754006,0.000000,0
36,4.552851,2.890912,10.019674,0.999136,0.780796,0.000000,0
37,0.081564,0.117558,1.397908,0.989848,0.780769,0.000000,0
38,-2.436640,-2.965342,4.091334,-0.999555,0.796587,0.000000,1
39,-5.095764,-4.288334,10.900753,0.768439,0.776032,0.000000,0
40,7.881722,3.807639,4.756166,-1.000000,0.781225,0.000000,1
41,6.608688,-2.029159,9.778020,0.999969,0.785927,0.000000,0
42,2.461838,-4.210457,4.187351,-0.976769,0.759841,0.000000,1
43,-5.230976,-3.489179,13.488742,-0.015535,0.745047,0.000000,0
