Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-4.900205,7.931109,5.461038,-0.669875,0.643834,-0.008840,0
1,-7.705064,-6.013111,1.484708,-0.958359,0.774577,-8.307657,1
2,-6.593987,3.829151,2.970662,-0.999994,0.761909,-0.179774,1
3,2.315302,-6.013111,1.523268,-0.999873,0.776046,-1.707759,1
4,6.308054,7.986938,8.982470,0.995482,0.614421,-5.518766,0
5,2.251708,7.735511,9.349278,0.966241,0.556168,-0.147780,0
6,6.308054,4.008790,9.288612,0.003149,0.623022,-3.989911,0
7,6.456212,4.560036,8.563272,0.559439,0.614136,-0.923007,0
8,-3.166299,-7.204695,17.536555,-0.998695,0.709932,-4.230113,1
9,6.431357,-7.175611,17.329012,0.945679,0.685680,-7.431174,0
10,-7.859352,3.950007,7.238123,-0.131213,0.636909,-1.794203,0
11,2.344848,4.008790,8.563272,0.925088,0.585862,-3.198525,0
12,-4.025612,7.933106,5.439479,-0.841315,0.645640,-0.718176,1
13,-7.842915,-5.719689,12.815343,-0.992279,0.693033,-4.766327,1
14,-6.587000,7.931109,5.461038,0.768211,0.600277,-1.046325,0
15,-4.909046,7.931109,5.461038,-0.665157,0.643704,-6.054276,0
16,4.985348,7.998734,7.942178,-0.344543,0.615556,-1.682824,0
17,-6.593987,5.213354,2.977639,-0.999884,0.748268,-1.204565,1
18,-7.859352,3.950007,5.443920,-0.413033,0.642736,-2.473235,0
19,-7.858598,-6.311096,12.815343,-0.995874,0.677328,-0.591615,1
