Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.943097,1.116997,28.507172,-0.704119,0.675254,0.000000,1
1,-3.820839,-1.564069,3.272791,0.999932,0.797876,0.000000,0
2,-0.710070,3.990375,11.726397,0.948336,0.713412,0.000000,0
3,-2.851483,6.996082,13.744288,-0.999997,0.783878,0.000000,1
4,5.064496,6.902749,4.546027,-0.896180,0.718648,0.000000,1
5,1.283544,3.842213,28.896379,0.970266,0.746397,0.000000,0
6,0.707236,6.610298,6.288787,0.997002,0.805538,0.000000,0
7,0.922960,1.481473,18.860169,0.998269,0.747003,0.000000,0
8,2.668448,-2.540303,3.817073,0.999426,0.707200,0.000000,0
9,-2.831351,-4.383710,28.545690,0.800076,0.680803,0.000000,0
10,-4.901495,-1.123898,15.671692,0.933503,0.708961,0.000000,0
11,7.100217,6.338246,26.610486,0.917069,0.775021,0.000000,0
12,4.691092,7.742506,24.903108,0.993942,0.732824,0.000000,0
13,7.943839,-3.191153,13.209120,-0.117051,0.740499,0.000000,0
14,-2.335614,6.002665,14.127410,-0.999999,0.776495,0.000000,1
15,-2.273622,-2.452058,12.756159,0.645623,0.760608,0.000000,0
16,-6.396235,-7.364301,26.281623,-0.423341,0.712028,0.000000,0
17,-1.438116,1.252111,4.008313,0.971922,0.748420,0.000000,0
18,1.847442,2.914041,10.638289,0.980038,0.682785,0.000000,0
19,5.350163,2.038753,24.527297,0.998724,0.719994,0.000000,0
20,2.737289,2.909437,18.381074,0.998863,0.764008,0.000000,0
21,7.635750,0.375038,1.785256,-0.375971,0.687592,0.000000,0
22,-0.503211,-2.461105,4.464758,0.999993,0.745155,0.000000,0
23,-1.681870,-1.770954,9.261613,0.998592,0.736509,0.000000,0
24,1.148697,6.256317,6.461107,0.998477,0.791895,0.000000,0
25,7.414207,-4.212901,8.840342,0.862573,0.768976,0.000000,0
26,5.952738,-1.117680,8.280746,0.999998,0.672584,0.000000,0
27,-1.294691,5.285712,18.404149,0.999784,0.764057,0.000000,0
28,-7.360672,5.874582,27.192086,-0.951199,0.736875,0.000000,1
29,-4.732260,6.146280,1.606640,0.986034,0.705676,0.000000,0
30,-7.952262,-1.986570,25.335909,0.999547,0.793639,0.000000,0
31,-4.672033,-2.624291,17.104374,-0.454398,0.696423,0.000000,0
32,-1.901366,5.404393,25.085123,0.999851,0.790922,0.000000,0
33,-3.498130,0.596160,0.652866,0.975428,0.744449,0.000000,0
34,-6.267505,1.653724,22.962970,0.999804,0.769009,0.000000,0
35,-3.564510,-2.915951,13.254697,0.634758,0.781723,0.000000,0
36,-1.989676,7.308489,6.518192,0.999712,0.694355,0.000000,0
37,-4.296041,-0.384439,7.657603,0.962021,0.750993,0.000000,0
38,7.374949,6.113524,28.075978,-0.498933,0.716093,0.000000,0
39,6.171150,6.349716,25.981273,0.971447,0.791208,0.000000,0
40,-7.833881,-1.442977,12.221239,0.720761,0.750967,0.000000,0
41,5.480530,-6.105320,2.588846,0.999516,0.731742,0.000000,0
42,-5.337064,0.676969,18.205489,0.998086,0.730363,0.000000,0
43,1.510955,5.489872,14.271515,0.669592,0.770990,0.000000,0
44,7.720578,3.725874,9.425437,0.998533,0.721409,0.000000,0
45,1.615101,6.133752,15.063316,0.999894,0.741667,0.000000,0
46,-2.443720,5.158419,27.297846,0.999908,0.767906,0.000000,0
47,-5.623102,-2.267829,10.158096,-0.388214,0.782715,0.000000,0
48,-1.182467,-7.303804,9.308483,0.998621,0.736455,0.000000,0
49,1.675750,-1.262702,12.472711,0.999579,0.746013,0.000000,0
50,-7.019745,5.031619,25.153499,0.481628,0.832613,0.000000,0
51,3.275979,5.408551,17.980303,0.999567,0.781474,0.000000,0
52,-0.244121,3.672427,15.399192,0.999955,0.727723,0.000000,0
53,2.531763,0.159658,6.221943,0.998909,0.710769,0.000000,0
54,-2.165853,7.552287,25.831012,0.678610,0.701797,0.000000,0
55,-5.807191,-6.107375,1.940325,-0.978899,0.808513,0.000000,1
56,1.373665,0.787805,19.412897,0.999157,0.739558,0.000000,0
57,-1.712090,4.180662,5.616194,0.974278,0.785459,0.000000,0
58,6.043866,1.127155,17.115908,-0.996254,0.800266,0.000000,1
59,2.019174,-5.669813,7.466574,0.999682,0.786711,0.000000,0
60,-3.041492,-5.149054,23.179384,0.997979,0.735598,0.000000,0
61,2.002178,5.783437,12.253442,0.993313,0.722913,0.000000,0
62,-4.738363,-4.617327,1.070500,0.998721,0.741201,0.000000,0
63,4.762907,1.607648,19.350383,0.999219,0.764088,0.000000,0
64,-2.826646,-0.226563,13.721366,0.777395,0.724233,0.000000,0
65,7.589894,-3.203623,8.524263,0.919158,0.766319,0.000000,0
66,-6.516210,-1.334732,10.724323,0.972858,0.804811,0.000000,0
67,-3.921968,-6.104489,2.546694,0.855937,0.789714,0.000000,0
68,1.918204,3.397621,20.048555,0.999390,0.748794,0.000000,0
69,-5.441357,6.274043,28.978129,0.329648,0.679389,0.000000,0
70,-3.015526,0.924469,20.368145,0.999504,0.724402,0.000000,0
71,-2.141222,0.548200,26.649691,0.988412,0.723515,0.000000,0
72,-6.182056,-1.592140,0.409066,0.999606,0.729734,0.000000,0
73,-1.320619,-4.289602,25.224878,0.974873,0.722898,0.000000,0
74,2.727239,2.204104,17.112041,0.947987,0.770132,0.000000,0
75,1.460828,-6.106543,4.951825,0.350537,0.790172,0.000000,0
76,-3.553968,3.783226,12.092465,-0.318214,0.689216,0.000000,0
77,-0.398219,5.401045,0.318424,0.987957,0.705912,0.000000,0
78,0.567663,-3.549524,8.391671,0.999265,0.715671,0.000000,0
79,-4.095500,4.486947,2.672525,0.982453,0.750980,0.000000,0
80,5.025421,-1.715565,10.277367,0.994008,0.734800,0.000000,0
81,7.943222,4.800015,10.470508,0.998097,0.667754,0.000000,0
82,7.476430,6.724944,16.810996,-0.999555,0.817162,0.000000,1
83,3.847963,-5.531884,9.983700,0.992816,0.779595,0.000000,0
84,5.520186,2.015365,28.885345,0.945391,0.745809,0.000000,0
85,-7.032597,6.909334,4.604259,-0.551190,0.727284,0.000000,1
86,-1.391141,-5.518482,11.927549,0.988532,0.786879,0.000000,0
87,4.426438,3.847574,24.557847,0.998908,0.719222,0.000000,0
88,-1.660119,-3.940850,6.280360,0.999795,0.682933,0.000000,0
89,5.211489,5.067790,3.573985,-0.919362,0.712315,0.000000,1
90,-3.726224,-5.187446,7.428707,0.999565,0.705175,0.000000,0
91,3.257769,-7.125525,26.083946,-0.997660,0.713451,0.000000,1
92,-1.840117,-0.581263,2.634860,0.999967,0.762771,0.000000,0
93,-6.438752,5.066905,19.130848,0.904989,0.684167,0.000000,0
94,6.050347,6.125419,27.945305,0.196886,0.719130,0.000000,0
95,4.987646,2.064336,5.554003,0.999162,0.724452,0.000000,0
96,-2.776691,-6.948478,20.169377,0.999332,0.717071,0.000000,0
97,4.842207,-6.910197,10.194726,0.994526,0.748087,0.000000,0
98,-7.996403,-1.032033,10.435947,0.998554,0.749558,0.000000,0
99,-5.485503,7.273448,16.692461,0.801145,0.718935,0.000000,0
