Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.709641,-5.548922,20.824913,0.973226,0.772280,-8.847939,0
1,-7.950265,5.131273,3.234951,-0.999997,0.836520,-0.017474,1
2,-2.620223,7.685530,7.093327,1.000000,0.710420,-0.030737,0
3,-7.959920,5.148747,3.070691,-0.999997,0.841065,-0.164544,1
4,-3.270462,6.897016,6.472374,-0.966120,0.864786,-2.780244,1
5,-6.793829,-5.406306,3.773841,-0.331140,0.844048,-6.860302,0
6,-7.709641,-4.590119,16.543794,0.734185,0.740571,-4.387173,0
7,-7.709641,0.343304,16.637030,0.968133,0.735694,-4.934303,0
8,-4.419027,7.866515,7.602502,0.387457,0.790411,-1.090051,0
9,6.871410,0.499116,8.964896,0.543192,0.786275,-2.991922,0
10,-7.853634,0.661903,0.799136,0.204098,0.822340,-2.278849,0
11,-4.051360,5.148747,6.398448,-0.876334,0.848700,-1.621220,1
12,-4.416660,7.608477,4.442611,-0.823373,0.815504,-0.610401,1
13,5.753084,0.805391,21.302880,0.999974,0.750378,-5.880249,0
14,-2.351871,-4.590119,16.543794,0.990462,0.711338,-5.357770,0
15,-7.410069,7.685530,7.093327,0.271726,0.769894,-0.175071,0
16,-5.247477,-5.406306,3.773509,-0.422329,0.833087,-5.313950,0
17,-4.416660,-5.011550,4.447471,-0.208708,0.826301,-0.849111,0
18,-2.622474,7.896236,8.066353,-0.546727,0.785566,-0.461777,0
19,-2.582651,7.841375,7.804519,-0.535164,0.784504,-0.207542,0
