Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.154714,0.269175,4.578410,-0.422181,0.690433,0
1,5.720868,-5.239379,1.728031,-1.000000,0.774096,1
2,6.364373,-6.442706,18.594507,-0.922779,0.699573,0
3,6.022024,1.132089,5.274614,-0.693538,0.698653,0
4,6.022024,0.669894,5.106351,-0.591247,0.697106,0
5,6.283555,0.295283,4.733015,-0.453878,0.694407,0
6,7.739184,-3.272544,18.991426,-0.999992,0.750828,1
7,5.988912,1.132089,5.017384,-0.690063,0.697772,0
8,6.365854,-7.844688,18.587000,-0.948698,0.705044,0
9,7.145247,-6.255381,18.594507,-0.995887,0.727513,1
10,5.740069,-4.042128,1.794125,-0.999997,0.763770,1
11,6.265868,0.526986,4.733015,-0.534343,0.694512,0
12,7.287706,-3.272544,18.991426,-0.999974,0.734861,1
13,7.535099,-3.297451,18.991426,-0.999991,0.744105,1
14,6.283555,0.526986,4.733015,-0.536998,0.695013,0
15,6.637080,-7.841405,18.594507,-0.967255,0.719260,1
16,6.354955,5.210777,10.507141,-0.999999,0.771919,1
17,7.096730,-6.379544,18.905988,-0.995337,0.722487,1
18,6.546734,-6.441977,18.594507,-0.958818,0.711929,1
19,6.365854,-7.370752,18.594538,-0.926671,0.701787,0
