Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.720868,-5.239379,1.728031,-1.000000,0.774096,1
1,6.150207,0.269175,4.578410,-0.421041,0.690275,0
2,6.364373,-6.442706,18.594507,-0.922779,0.699573,0
3,6.641415,0.669894,5.106351,-0.698103,0.697702,0
4,5.740069,-4.042128,1.794125,-0.999997,0.763770,1
5,7.096730,-6.379544,18.905988,-0.995337,0.722487,1
6,6.022024,0.669894,5.106351,-0.591247,0.697106,0
7,6.546734,-6.441977,18.594507,-0.958818,0.711929,1
8,6.641415,0.664141,5.106351,-0.694584,0.697676,0
9,6.637080,-7.841405,18.594507,-0.967255,0.719260,1
10,6.251156,0.295283,4.733015,-0.448819,0.693486,0
11,6.265868,0.523504,4.733015,-0.531954,0.694460,0
12,6.365854,-7.844688,18.587000,-0.948698,0.705044,0
13,7.739184,-3.272544,18.991426,-0.999992,0.750828,1
14,7.284314,-3.272544,18.991426,-0.999974,0.734759,1
15,5.844622,0.669894,5.106351,-0.572848,0.695971,0
16,6.354955,5.210777,10.507141,-0.999999,0.771919,1
17,7.287706,-3.272544,18.991426,-0.999974,0.734861,1
18,7.535099,-3.291698,18.991426,-0.999991,0.744079,1
19,6.375477,-7.803491,18.594726,-0.948139,0.700294,0
