Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.351763,0.729881,20.385190,0.996867,0.649731,-0.228903,0
1,-7.351763,-7.250172,2.370882,-0.999943,0.834753,-4.698532,1
2,-7.351763,3.190869,2.011918,0.999840,0.754062,-7.452501,0
3,1.612251,-7.253719,2.446550,-0.994022,0.805451,-3.114517,1
4,-7.246062,-7.920254,18.829893,0.993075,0.741269,-7.089529,0
5,-5.553194,-4.030245,22.998955,0.999396,0.717589,-4.789590,0
6,-2.755394,-7.532801,0.299076,-0.999971,0.781290,-1.574406,1
7,0.730040,-6.716265,19.144484,0.998199,0.696802,-4.551522,0
8,-7.731070,-7.541846,16.644348,-0.968001,0.747696,-2.270470,1
9,-7.351763,0.586277,20.385190,0.996122,0.656880,-0.143604,0
10,3.599717,-7.818787,21.751369,-0.697081,0.671886,-4.030689,0
11,-6.307072,-7.541846,16.585632,-0.982835,0.730521,-1.170524,1
12,-3.046672,-7.250172,2.370882,-0.999996,0.820254,-0.308593,1
13,-7.357340,3.528749,21.138695,-0.998832,0.814359,-1.617263,1
14,-3.039009,-7.250172,2.391998,-0.999996,0.823970,-0.311701,1
15,-7.351781,3.605671,22.991695,-0.124022,0.672302,-0.244399,0
16,-7.351763,-6.577729,13.687928,0.476214,0.720189,-3.885108,0
17,-3.039009,-7.244732,1.718097,-0.999996,0.823928,-0.005440,1
18,-2.755394,-6.422774,22.945688,0.999797,0.687240,-3.681673,0
19,-7.357562,-7.566106,2.370882,-0.999948,0.839370,-0.315986,1
