Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.067008,-7.694335,2.459524,-1.000000,0.826571,1
1,-1.222313,-7.881159,12.676950,0.635533,0.596412,0
2,-1.457757,-7.754640,13.420972,0.320353,0.623917,0
3,-2.162983,-6.171974,13.390921,-0.674565,0.624078,1
4,-1.272392,-7.895597,13.090306,0.590980,0.610997,0
5,0.721753,-7.747115,2.459524,-1.000000,0.809842,1
6,-4.466031,-5.905159,13.153750,-0.999909,0.727332,1
7,-4.466031,-6.681317,13.280241,-0.999844,0.714723,1
8,0.188631,-7.881984,0.124834,-1.000000,0.784645,1
9,-1.395529,-7.849090,13.285398,0.431279,0.617178,0
10,0.701336,-6.192185,0.477194,-0.999992,0.772837,1
11,-2.917460,-5.927738,13.382354,-0.988044,0.679003,1
12,-2.580799,-6.171682,13.285040,-0.935861,0.651434,1
13,-2.296279,-7.464498,13.390921,-0.841534,0.647508,1
14,-5.185171,-6.642056,13.279806,-0.999959,0.750569,1
15,-3.782610,-5.927738,13.382354,-0.999517,0.696078,1
16,-1.402248,-7.849090,13.393155,0.421266,0.617263,0
17,-5.192686,-6.678753,13.279806,-0.999960,0.751360,1
18,-2.763392,-6.086603,13.390921,-0.975547,0.667451,1
19,-3.773736,-6.171682,13.285497,-0.999434,0.691851,1
