Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.924415,7.103825,22.437955,0.998338,0.714624,0
1,-7.998173,5.094207,3.286782,-0.999997,0.837574,1
2,-7.982726,7.981348,17.126686,0.337040,0.718270,0
3,-7.968778,5.947995,0.538307,-0.892222,0.795315,1
4,-7.990802,5.765272,17.112263,-0.799030,0.738318,1
5,-7.990745,7.420242,17.181382,-0.533776,0.724763,0
6,-7.924415,7.102661,22.437955,0.998326,0.714893,0
7,-7.990753,7.705317,17.181382,-0.072304,0.721694,0
8,-7.990753,7.709087,17.181382,-0.070595,0.721631,0
9,-7.990005,6.997495,17.022057,-0.757591,0.725841,1
10,-7.227624,7.204789,3.573632,-0.998320,0.822455,1
11,-7.997684,5.735791,17.246234,-0.796089,0.737820,1
12,-7.990749,6.990002,17.026184,-0.758037,0.725937,1
13,-7.265738,7.679721,3.753391,-0.997567,0.812505,1
14,-7.256444,7.996329,3.753391,-0.996813,0.808235,1
15,-7.794693,5.733259,3.153886,-0.999993,0.827010,1
16,-7.993842,4.654885,1.086505,-0.969433,0.802597,1
17,-7.983335,5.222071,0.539000,-0.961448,0.799686,1
18,-7.922725,5.094207,3.286782,-0.999997,0.836446,1
19,-7.996023,5.732019,3.286782,-0.999995,0.830784,1
