Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.356512,-7.551627,20.680959,-0.930537,0.655796,0
1,3.143250,-5.408666,2.253176,-1.000000,0.780047,1
2,1.311788,-7.820891,18.517971,-0.962593,0.666255,1
3,-0.356512,-7.555397,20.680959,-0.931080,0.660802,0
4,3.143250,-4.011133,2.212153,-0.999994,0.771903,1
5,-2.307380,-7.956060,18.518731,-0.999459,0.716709,1
6,3.646154,-7.976103,18.597609,-0.998558,0.703746,1
7,3.870819,-7.653721,18.518730,-0.997187,0.692944,1
8,0.670244,-7.679764,18.580935,-0.982359,0.676712,1
9,3.911723,-7.669257,18.591822,-0.996834,0.685767,1
10,-1.827613,-7.829187,20.518053,-0.987889,0.677021,1
11,1.253261,-7.976103,18.597609,-0.969983,0.673598,1
12,-1.480688,-7.825355,20.518053,-0.976347,0.675420,1
13,-2.283398,-7.952300,18.518731,-0.999428,0.715506,1
14,-2.008482,-7.831972,20.518053,-0.990501,0.685139,1
15,-1.508003,-7.831972,20.518053,-0.976982,0.675770,1
16,1.243874,-7.817212,18.517971,-0.964622,0.673019,1
17,1.363326,-7.975921,18.517971,-0.964145,0.669760,1
18,1.257991,-7.956063,18.517971,-0.968501,0.673488,1
19,-1.853809,-7.981367,20.664914,-0.989998,0.682214,1
