Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.682933,-7.530369,22.101975,0.899159,0.716125,0
1,-7.422171,4.626904,3.422855,-0.999996,0.844825,1
2,-6.120833,4.461512,1.026105,-0.618745,0.800132,1
3,7.994845,-7.945276,6.090652,-0.199161,0.756570,0
4,7.966697,-7.980323,22.343475,0.629438,0.728758,0
5,7.538804,-7.879252,6.349344,0.083092,0.741932,0
6,-6.765768,4.795616,0.591043,-0.905005,0.801921,1
7,7.624839,-7.930826,5.663233,-0.013966,0.743733,0
8,7.744610,-7.921215,6.107739,-0.074311,0.750951,0
9,-5.817669,7.422745,4.078449,-0.982083,0.814540,1
10,7.892191,-7.730660,22.179285,0.828627,0.727094,0
11,-7.174837,4.594486,3.764412,-0.999464,0.823061,1
12,-6.994742,4.951624,3.464092,-0.999990,0.834401,1
13,7.642322,-7.617129,22.175032,0.870669,0.716740,0
14,-7.168112,4.624127,3.762483,-0.999529,0.827600,1
15,-5.714858,7.374418,4.067539,-0.979525,0.808653,1
16,7.713681,-7.666504,22.179285,0.860611,0.726084,0
17,-7.166800,4.615816,3.453628,-0.999995,0.841574,1
18,7.906310,-7.879252,6.297760,-0.103080,0.754492,0
19,-7.934003,4.461512,1.060690,-0.954257,0.805350,1
