Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.574797,-6.442099,3.858271,0.772537,0.590424,0
1,3.842156,-6.576450,1.749778,-0.999994,0.767201,1
2,7.681944,-7.793733,3.706398,-0.246747,0.599627,0
3,7.451941,-7.743951,3.532674,-0.336833,0.613391,0
4,6.888340,-4.902376,4.336309,-0.616818,0.619476,0
5,6.803306,-4.045140,3.788731,-0.966925,0.652523,1
6,7.059670,-7.773084,7.205493,-0.990402,0.686918,1
7,5.331163,-6.439347,2.063606,-0.999855,0.744575,1
8,5.814130,-6.549021,1.983935,-0.999237,0.728277,1
9,6.798456,-3.873196,4.222505,-0.923528,0.638576,1
10,7.452096,-7.784375,3.532174,-0.277842,0.609024,0
11,6.888340,-4.859348,4.336309,-0.693383,0.621679,0
12,7.451941,-7.743951,0.037694,-0.999877,0.765307,1
13,7.442479,-7.859784,6.988300,-0.995443,0.702957,1
14,6.884127,-4.045140,3.788731,-0.962405,0.647843,1
15,6.888530,-4.708459,4.336317,-0.845554,0.635606,1
16,6.909186,-4.770053,3.864884,-0.793326,0.633378,1
17,7.059670,-7.736540,7.205493,-0.991013,0.691061,1
18,6.964823,-6.515356,6.757067,-0.996685,0.716955,1
19,6.854289,-4.818397,3.581933,-0.732895,0.629367,1
