Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.357825,-6.918265,2.232046,-1.000000,0.828752,1
1,7.431533,4.739633,9.025078,0.999552,0.708824,0
2,5.407534,-7.208410,0.063463,-0.386793,0.796824,0
3,7.993981,4.491946,2.561920,-0.342235,0.733211,0
4,3.004452,4.706850,1.997269,0.341760,0.724131,0
5,7.999028,4.449960,9.040147,0.997642,0.718830,0
6,1.834630,-5.608483,0.150627,-0.992657,0.800165,1
7,2.954245,4.771388,2.310500,0.283647,0.724418,0
8,7.499933,4.742595,2.748196,-0.207434,0.725681,0
9,-4.539388,5.281660,2.780939,-0.999373,0.814963,1
10,1.864371,-6.170945,0.437181,-0.998981,0.803470,1
11,7.501103,4.393587,2.535754,-0.298795,0.726813,0
12,7.993981,4.480573,2.561920,-0.337372,0.729046,0
13,-4.666632,5.275245,2.780939,-0.999726,0.818370,1
14,7.996935,4.660751,9.381372,0.998424,0.713256,0
15,5.362006,-5.773652,1.501056,-0.999998,0.823028,1
16,5.440292,-6.870622,2.309150,-1.000000,0.827964,1
17,7.989645,4.491946,9.040092,0.997733,0.718458,0
18,7.416309,4.492641,2.563426,-0.230880,0.726068,0
19,-4.665958,4.491603,2.563234,-0.999950,0.821712,1
