Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.308349,-6.312316,17.934561,-0.997242,0.812734,0.000000,1
1,-1.944101,-4.598431,12.191207,-0.048183,0.781552,0.000000,0
2,0.749844,3.405316,5.763881,-0.993494,0.799552,0.000000,1
3,-3.726942,-1.636813,4.049069,0.974869,0.801564,0.000000,0
4,-3.176882,2.751083,11.586510,0.059723,0.795444,0.000000,0
5,0.567021,-7.211054,13.581710,0.667957,0.773791,0.000000,0
6,7.512689,-3.952551,16.034045,0.468772,0.852129,0.000000,0
7,4.006845,2.688786,5.082024,-0.953642,0.777591,0.000000,1
8,3.569832,3.940757,15.639703,0.587500,0.796466,0.000000,0
9,6.333820,-7.640915,15.552753,-0.942569,0.864317,0.000000,1
10,-6.800383,-3.391746,5.922825,-0.999804,0.844641,0.000000,1
11,2.871332,5.132916,19.113097,0.064796,0.819663,0.000000,0
12,7.467771,5.989230,8.862677,0.995277,0.798883,0.000000,0
13,-6.366829,-1.632350,7.646040,0.912889,0.832537,0.000000,0
14,-6.353423,-1.264142,13.024063,-0.834266,0.776904,0.000000,1
15,0.928399,7.013012,1.663094,0.289857,0.779429,0.000000,0
16,7.010854,6.682127,1.683150,0.359097,0.765600,0.000000,0
17,6.716579,-6.921132,3.821429,-0.903627,0.825288,0.000000,1
18,6.742670,7.921826,18.301265,-0.996140,0.797442,0.000000,1
19,-6.439461,-2.110249,0.522927,-0.954134,0.783599,0.000000,1
20,1.689907,5.754345,11.642128,-0.431853,0.807207,0.000000,0
21,2.951400,-4.456255,18.835222,0.332245,0.768961,0.000000,0
22,-7.352693,2.831773,19.347965,-0.999981,0.816308,0.000000,1
23,2.669073,3.182475,8.574672,0.975200,0.782552,0.000000,0
24,4.694643,-6.017216,17.848744,-0.999996,0.821083,0.000000,1
25,1.863469,-0.010482,6.247169,0.658205,0.790707,0.000000,0
26,0.507433,-0.486634,13.008685,0.826303,0.802209,0.000000,0
27,2.243255,-5.265526,20.466488,-0.994892,0.762656,0.000000,1
28,-2.758543,-3.298105,12.256790,-0.468709,0.790493,0.000000,0
29,-6.471457,4.904510,12.233060,-0.977012,0.786112,0.000000,1
30,1.052974,3.101288,17.712973,-0.977072,0.811028,0.000000,1
31,-7.973633,2.507829,18.092512,0.991872,0.767951,0.000000,0
32,-4.940272,4.944894,5.707852,-0.999998,0.834240,0.000000,1
33,-0.155873,0.443872,0.450574,0.945085,0.796787,0.000000,0
