Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.972323,-7.568090,16.739332,0.098287,0.644808,0
1,1.214057,6.420088,3.651451,-1.000000,0.780102,1
2,0.750587,-7.974734,16.739332,-0.461394,0.651120,0
3,-1.180932,-7.975093,17.275210,-0.973260,0.693652,1
4,0.500162,-7.978792,17.275210,-0.823730,0.653641,1
5,0.712264,-7.966228,17.264556,-0.544883,0.651926,1
6,-0.183119,-7.998706,16.739332,-0.942532,0.663543,1
7,-0.099297,-7.998706,16.739332,-0.939829,0.654868,1
8,-1.640861,-7.783796,16.653226,-0.996530,0.707590,1
9,0.485351,-7.974983,17.264556,-0.833170,0.654237,1
10,6.728659,7.975901,4.734895,-0.999995,0.762104,1
11,-1.695741,-7.966782,16.748922,-0.996891,0.713247,1
12,5.393604,7.968365,4.993099,-0.999992,0.750763,1
13,4.041302,7.978348,4.993099,-0.999907,0.740241,1
14,6.830923,7.964618,4.734895,-0.999996,0.765851,1
15,3.963064,7.990999,4.962315,-0.999892,0.733887,1
16,0.715402,-7.966305,17.275210,-0.539160,0.651891,1
17,0.488489,-7.975059,17.637551,-0.997639,0.720901,1
18,5.300759,7.968365,4.993099,-0.999991,0.750063,1
19,-0.180100,-7.998706,16.739332,-0.942333,0.663439,1
