Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.215261,6.420088,3.651451,-1.000000,0.780006,1
1,0.972323,-7.568090,16.739332,0.098287,0.644808,0
2,0.753670,-7.978868,16.741979,-0.454849,0.650875,0
3,-0.183119,-7.998706,16.739332,-0.942532,0.663543,1
4,0.712264,-7.966228,17.264556,-0.544883,0.651926,1
5,0.500162,-7.978792,17.275210,-0.823730,0.653641,1
6,-1.180932,-7.975093,17.275210,-0.973260,0.693652,1
7,3.963064,7.990999,4.962315,-0.999892,0.733887,1
8,-0.083548,-7.999618,16.745542,-0.938365,0.654420,1
9,-1.578367,-7.978662,16.744497,-0.996005,0.703396,1
10,3.963064,7.992310,3.235173,-0.999090,0.718937,1
11,6.089893,7.975901,4.734895,-0.999993,0.759980,1
12,-1.695741,-7.971265,16.748922,-0.996904,0.713120,1
13,6.970787,7.975901,4.734895,-0.999997,0.767855,1
14,0.485351,-7.974983,17.264556,-0.833170,0.654237,1
15,5.393604,7.976074,4.993099,-0.999992,0.750638,1
16,4.116366,7.978348,4.993099,-0.999923,0.743360,1
17,-1.180932,-7.965790,17.275210,-0.973507,0.694118,1
18,6.970787,7.476830,3.859432,-0.999999,0.775716,1
19,0.720514,-7.966136,17.275210,-0.524446,0.651856,1
