Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.553600,7.595117,6.409604,-0.999999,0.806789,1
1,5.143293,7.837906,11.797407,0.999700,0.689426,0
2,4.629802,7.368597,7.227269,-0.974823,0.763846,1
3,6.377910,7.384252,5.482107,0.067544,0.747567,0
4,7.977902,7.829062,9.542002,0.434370,0.708097,0
5,6.956744,7.394658,3.331589,0.196704,0.733752,0
6,7.599691,7.838309,11.049157,0.612270,0.701497,0
7,5.143293,6.085900,11.691354,0.975627,0.697514,0
8,2.283445,7.829062,6.371394,-0.999793,0.792036,1
9,7.958992,7.854972,9.542002,0.446831,0.702393,0
10,6.956744,7.378686,3.331589,0.158650,0.734471,0
11,6.437824,7.278039,5.453726,0.132297,0.741782,0
12,4.629802,7.591518,6.404493,-0.993272,0.774533,1
13,5.090491,7.829062,11.880847,0.999615,0.695390,0
14,4.894217,7.604236,7.227269,-0.982688,0.769382,1
15,7.427289,7.599221,7.227269,-0.995943,0.780627,1
16,7.021854,7.394658,3.272606,0.085216,0.743973,0
17,2.439395,7.593348,6.438027,-0.999659,0.788893,1
18,2.495651,7.607420,6.397193,-0.999636,0.784895,1
19,5.080421,7.370275,7.172725,-0.989731,0.771870,1
