Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.074344,5.992281,3.749591,-1.000000,0.776838,1
1,7.979082,3.237258,2.224718,-0.995470,0.705984,1
2,7.153289,5.119021,2.276651,-0.999716,0.707969,1
3,7.998399,3.237258,2.224718,-0.995479,0.706161,1
4,7.622515,6.801678,3.715067,-0.999996,0.768491,1
5,7.995634,5.424273,3.739283,-0.999993,0.748793,1
6,7.998058,6.014165,3.749591,-0.999994,0.756802,1
7,7.153289,5.535117,2.276651,-0.999757,0.716616,1
8,7.201501,5.119081,2.363174,-0.999727,0.712410,1
9,7.996007,4.365466,3.727428,-0.999962,0.739477,1
10,7.996031,3.923115,3.718675,-0.999878,0.732115,1
11,7.997996,3.918035,3.718675,-0.999876,0.728332,1
12,7.748367,5.401368,2.391567,-0.999772,0.721113,1
13,7.997467,6.801678,3.715067,-0.999995,0.764842,1
14,7.953294,5.005322,3.749591,-0.999987,0.744191,1
15,7.998508,6.069490,3.749604,-0.999994,0.759276,1
16,7.998508,4.187783,3.727428,-0.999939,0.735502,1
17,7.998507,5.099720,3.749604,-0.999989,0.745140,1
18,7.997969,3.865288,3.739019,-0.999840,0.725711,1
19,7.998508,4.193807,3.727428,-0.999940,0.735831,1
