Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.816929,-7.565055,18.966677,-0.909315,0.659188,1
1,7.068424,-3.344390,20.849376,-1.000000,0.763359,1
2,1.412144,-7.612461,19.260031,-0.954693,0.664954,1
3,-2.326660,-7.952223,18.750844,-0.999441,0.716949,1
4,1.707522,-7.794138,18.966320,-0.932081,0.664678,1
5,4.159410,-7.376944,18.989831,-0.989488,0.676802,1
6,7.656946,-3.276257,19.181225,-0.999992,0.747976,1
7,7.308755,-3.308151,19.186274,-0.999980,0.735447,1
8,1.183090,-7.999962,18.954601,-0.972246,0.676609,1
9,1.359552,-7.654047,18.953739,-0.962046,0.667357,1
10,1.327410,-7.952223,18.948809,-0.966423,0.671141,1
11,1.707522,-7.790154,18.966304,-0.930979,0.664594,1
12,1.779843,-7.608173,19.092407,-0.920067,0.660980,1
13,4.140475,-7.607012,18.990043,-0.992011,0.684022,1
14,3.906705,-7.787673,18.953617,-0.997197,0.688024,1
15,7.415750,-3.308151,19.186274,-0.999988,0.739521,1
16,1.779786,-7.570967,19.090390,-0.918207,0.660756,1
17,1.233561,-7.984127,18.990730,-0.971612,0.674786,1
18,1.791012,-7.567355,18.950114,-0.910025,0.659944,1
19,-2.113696,-7.833450,18.750844,-0.999286,0.705930,1
