Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.555361,-7.917256,16.728615,0.852431,0.649992,0
1,6.764397,-4.582478,14.931226,-0.999986,0.781216,1
2,5.070794,1.291895,3.168038,-0.944875,0.658824,1
3,-3.228633,-7.943012,16.686915,0.236589,0.658793,0
4,5.127622,1.229270,3.339630,-0.949042,0.667715,1
5,-2.690445,-6.664460,17.117222,0.729909,0.652692,0
6,-3.134256,-7.929180,17.103262,0.291123,0.655656,0
7,5.250192,7.887643,4.304630,-0.952530,0.700866,1
8,-2.016647,7.466094,4.304630,-0.973745,0.736878,1
9,7.658854,-7.704565,5.554762,-0.968163,0.720426,1
10,6.764397,-7.919407,15.129328,-0.999891,0.769659,1
11,-3.239639,7.814709,4.304630,-0.990395,0.751733,1
12,-3.218374,7.814709,4.304630,-0.990184,0.751165,1
13,5.036306,-7.966554,1.687016,-0.999972,0.777489,1
14,-2.603018,-7.928688,17.103262,0.822877,0.651444,0
15,5.250192,7.185085,4.304630,-0.966362,0.717220,1
16,5.250192,7.438150,4.303410,-0.959473,0.705415,1
17,5.250192,7.340270,4.304630,-0.961540,0.711725,1
18,6.765373,-7.919407,15.129328,-0.999891,0.769711,1
19,-2.670049,-6.719972,17.118404,0.751769,0.652163,0
