Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-4.252108,7.510767,5.914635,-0.999996,0.808858,-0.092021,1
1,6.590107,7.996182,16.559241,-0.963482,0.768680,-9.692336,1
2,-3.228210,7.978724,15.800700,0.947874,0.738551,-5.310079,0
3,-4.260460,7.473429,5.914635,-0.999996,0.804816,-0.038261,1
4,-3.477502,7.015563,4.025393,-0.999989,0.841951,-0.918776,1
5,5.196365,2.347594,1.999048,-0.884664,0.680658,-0.191793,1
6,-3.425956,7.978724,0.384331,0.045803,0.747121,-5.282246,0
7,-5.437506,2.336513,16.559241,-0.846045,0.707640,-5.218014,1
8,6.590107,2.335896,16.559241,0.465745,0.759591,-5.660285,0
9,5.175450,2.155901,7.719263,0.483064,0.680859,-4.171756,0
10,-3.074307,7.671024,8.192463,0.345709,0.686745,-0.898534,0
11,-3.484134,7.854376,4.489552,-0.999982,0.840808,-3.533327,1
12,4.736303,1.008955,0.118461,-0.926877,0.734816,-2.119272,1
13,-0.758911,7.852116,4.477471,-0.999959,0.822315,-1.100028,1
14,2.189464,7.854376,4.477471,-0.996215,0.799758,-2.817668,1
15,1.815823,7.860761,5.630641,-0.999409,0.781485,-0.408109,1
16,-5.680464,7.854376,3.652309,-0.999988,0.831132,-1.611295,1
17,3.528978,6.625151,0.568674,-0.996392,0.727877,-1.818119,1
18,5.200336,4.389924,1.926499,-0.991964,0.714195,-1.580158,1
19,4.740274,4.639555,0.118461,-0.992087,0.739540,-2.538600,1
