Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.274020,-7.140760,10.510515,0.647045,0.650109,-7.057021,0
1,6.223337,-7.628394,10.508466,0.560567,0.627819,-0.219114,0
2,3.379403,-7.651209,2.013973,-1.000000,0.790060,-0.956381,1
3,-0.885909,7.405941,3.565942,-0.999855,0.766596,-0.012078,1
4,7.274020,7.579643,14.525828,0.561520,0.812016,-6.198343,0
5,-6.888919,7.382934,3.422899,-0.764670,0.752651,-2.893464,1
6,-0.693509,7.429604,10.408895,-0.170174,0.692262,-2.326164,0
7,1.090268,7.405941,3.466875,-0.477455,0.672076,-1.620119,0
8,7.480671,2.840826,1.612792,-0.572011,0.700196,-4.231606,0
9,-0.743912,5.103986,10.408895,0.384111,0.697960,-4.122675,0
10,-6.888919,4.489470,3.422899,-0.999987,0.783770,-3.265432,1
11,7.658673,2.292177,4.439047,0.275629,0.658892,-0.547822,0
12,-7.857695,5.103986,10.408895,0.637451,0.665098,-5.381794,0
13,7.274020,-7.140760,1.923175,-0.921342,0.758141,-4.998835,1
14,7.546759,2.501644,3.945380,0.078375,0.670033,-2.358045,0
15,1.087039,5.551621,1.831616,-0.835094,0.687723,-1.854384,1
16,3.382358,7.405941,3.830485,-0.999564,0.725256,-1.751240,1
17,1.188809,-7.866174,1.845670,-1.000000,0.805020,-1.363881,1
18,6.168988,-7.628394,10.912541,0.540892,0.632859,-0.388739,0
19,7.254804,2.501644,4.035362,-0.018100,0.667847,-0.305507,0
