Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.281502,7.227263,16.903342,-0.999793,0.798212,1
1,0.916434,4.031359,1.516473,-0.881986,0.652841,0
2,5.030138,6.793670,16.903342,-0.982279,0.778115,1
3,5.218844,6.603146,3.749518,-0.970764,0.724859,1
4,5.059587,6.594999,3.810083,-0.968818,0.719771,1
5,2.277410,6.148098,1.516473,-0.960711,0.673613,1
6,5.033549,0.916999,3.448540,-0.922188,0.662846,0
7,0.916434,4.404590,1.582390,-0.889174,0.659089,0
8,2.344001,6.260163,1.516473,-0.959081,0.671610,1
9,0.938364,6.260731,1.807248,-0.929773,0.670389,0
10,0.916434,6.266491,1.807248,-0.927328,0.670256,0
11,0.923553,4.083804,1.516473,-0.883043,0.653406,0
12,4.346198,0.916999,3.107077,-0.888001,0.658026,0
13,5.033843,6.453119,16.903336,-0.987108,0.780350,1
14,5.067057,6.793337,16.861552,-0.985415,0.779443,1
15,5.828950,7.013592,16.903342,-0.999423,0.792384,1
16,5.304185,6.916179,17.075037,-0.995112,0.785111,1
17,5.414604,6.915973,17.075037,-0.997008,0.788718,1
18,5.137759,6.453119,16.902964,-0.992577,0.780413,1
19,5.072628,6.603146,3.749518,-0.969066,0.724201,1
