Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.736073,-5.631431,17.129083,0.999522,0.661029,0.000000,0
1,4.916187,5.338078,3.496013,0.978245,0.684011,0.000000,0
2,-1.842678,7.206457,15.066547,0.995411,0.692060,0.000000,0
3,-3.252871,-7.866013,1.860341,0.989841,0.718118,0.000000,0
4,0.836591,5.532230,1.598542,0.999129,0.686351,0.000000,0
5,-4.410995,1.806184,14.225827,0.999707,0.688094,0.000000,0
6,2.290951,-2.593673,2.178703,0.999276,0.715987,0.000000,0
7,0.190814,0.496224,13.345806,0.999949,0.700020,0.000000,0
8,5.902670,1.948653,2.014896,0.999747,0.712310,0.000000,0
9,1.703161,4.676624,2.588553,0.999826,0.709404,0.000000,0
10,1.574938,-0.694491,9.562722,1.000000,0.692157,0.000000,0
11,-0.396052,-3.486335,2.288810,0.999295,0.718873,0.000000,0
12,0.352831,-0.555856,13.307016,0.999965,0.708899,0.000000,0
13,3.126100,0.556958,1.231251,0.999976,0.702251,0.000000,0
14,-3.531453,-0.865994,3.440867,0.999483,0.719923,0.000000,0
15,1.007648,0.108446,17.652269,0.999992,0.704412,0.000000,0
16,0.090992,1.067538,0.425587,0.999984,0.713650,0.000000,0
17,-0.143158,-1.027813,10.458571,0.999990,0.705744,0.000000,0
18,7.852799,-1.790249,2.350968,0.999967,0.727599,0.000000,0
19,1.216351,0.883784,17.530727,0.999997,0.733942,0.000000,0
