Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.005507,-1.320982,28.395379,-0.277665,0.647769,-0.040581,0
1,7.366145,-1.320291,6.622257,-0.118126,0.815049,-5.067067,0
2,-7.005507,-1.361560,28.395838,-0.203070,0.643597,-0.165113,0
3,6.301385,-2.082086,14.884676,-1.000000,0.781561,-0.262450,1
4,-7.187316,0.183289,6.742553,0.999996,0.702925,-7.472498,0
5,-6.911584,0.183289,12.452178,0.381759,0.756461,-6.492804,0
6,-3.202836,-0.756580,15.445010,-0.815643,0.720251,-3.331871,1
7,7.640066,-1.321731,27.152648,0.715491,0.706165,-6.118803,0
8,-3.135542,0.837942,25.520415,0.836391,0.697474,-3.648920,0
9,-3.048579,-0.718749,25.520415,0.189569,0.673915,-1.559118,0
10,-7.005507,-0.122908,28.395838,-0.506391,0.656909,-0.320970,0
11,-5.106581,-2.354201,25.520415,0.489611,0.669869,-1.471687,0
12,-6.963326,-0.116799,27.261458,-0.473287,0.702228,-4.484182,0
13,2.157385,-0.813751,10.840267,0.965946,0.679183,-4.530222,0
14,-7.234123,-3.755006,28.813508,-0.945277,0.712108,-1.804631,1
15,7.517516,-0.465915,14.884676,-0.999994,0.791368,-0.645730,1
16,-2.518209,-1.323983,25.516254,-0.062208,0.666013,-0.804747,0
17,7.949433,-4.194385,27.152648,-0.166066,0.675586,-2.889264,0
18,5.984930,-4.194385,15.231226,-0.999979,0.774057,-2.340597,1
19,-7.005507,-2.074095,28.739777,-0.880868,0.693525,-0.713317,1
