Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.591286,-6.776074,1.729904,-0.999995,0.765252,1
1,7.707380,2.332847,8.322220,0.966304,0.554853,0
2,5.043817,2.293433,8.056604,0.661103,0.587358,0
3,6.338283,0.839726,9.413919,-0.326659,0.588896,0
4,-3.497193,-7.929750,12.054220,-0.973656,0.655018,1
5,6.858169,0.725376,9.375643,-0.567892,0.614884,0
6,-7.988283,-6.684060,5.145348,-0.999938,0.726050,1
7,-7.931702,-7.989689,12.486690,-0.997769,0.692009,1
8,-7.921632,-5.091240,4.532445,-0.999735,0.714477,1
9,7.497780,2.332847,8.322220,0.959327,0.556324,0
10,4.177605,-6.971368,2.023938,-0.999981,0.752654,1
11,4.226588,2.365971,8.322220,0.886712,0.586739,0
12,4.217349,3.557646,9.337593,0.947952,0.584909,0
13,6.892855,1.943747,9.456987,-0.784193,0.615773,0
14,-3.007735,-7.779508,12.054220,-0.976616,0.679766,1
15,6.526531,0.945086,9.416998,-0.506516,0.603164,0
16,7.516244,1.942657,9.456013,-0.910644,0.623486,0
17,6.392093,0.839726,9.413919,-0.415040,0.591628,0
18,7.732212,2.700006,9.458711,-0.957230,0.634510,1
19,6.454395,0.814637,9.337335,-0.501467,0.594404,0
