Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.491012,6.752201,8.962370,-0.891036,0.736960,1
1,2.570992,-7.632054,1.869926,-1.000000,0.830974,1
2,-5.435103,-6.786664,9.126976,-0.993677,0.791575,1
3,1.330087,5.835655,6.254606,-0.998359,0.804412,1
4,1.082544,-7.895455,2.025118,-0.999999,0.814427,1
5,1.327399,-7.807955,1.876885,-1.000000,0.824272,1
6,1.330087,6.187084,6.388404,-0.999461,0.811421,1
7,2.510340,-6.836893,1.874562,-1.000000,0.826549,1
8,-5.406299,-7.951399,8.956928,-0.997140,0.799645,1
9,-5.420736,-6.877618,9.015720,-0.994723,0.794678,1
10,2.570992,-7.604054,1.869926,-1.000000,0.830911,1
11,-5.435103,-7.858703,9.192043,-0.996859,0.796642,1
12,-5.420736,-6.818769,9.126976,-0.994366,0.792933,1
13,-5.435103,-7.908722,9.126976,-0.996917,0.797872,1
14,-5.435103,-7.965931,8.958583,-0.996942,0.799416,1
15,-5.435103,-6.807085,9.126976,-0.993972,0.792178,1
16,-5.435126,-7.860998,9.199288,-0.996868,0.796683,1
17,-5.435126,-7.860802,9.291085,-0.996868,0.796683,1
18,-5.435103,-7.965931,8.721523,-0.996942,0.799416,1
19,-5.435126,-7.860998,9.183794,-0.996868,0.796683,1
