Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.426544,2.880407,6.460036,0.999815,0.732143,-5.383485,0
1,-4.375065,-7.999411,1.923284,-0.999887,0.844265,-0.310170,1
2,0.685540,-7.999508,1.810878,-0.999997,0.817453,-0.112405,1
3,6.851807,4.627463,7.629448,0.953666,0.646581,-0.007726,0
4,6.845430,4.594301,7.630548,0.947598,0.653113,-0.001349,0
5,6.670766,6.094649,15.462905,0.641362,0.812854,-3.257044,0
6,7.702015,-7.849685,7.492258,-0.476110,0.785621,-2.507776,0
7,7.960581,2.880407,7.669346,0.298772,0.685310,-0.592500,0
8,-4.856347,-7.542277,7.491625,0.674837,0.776963,-4.254458,0
9,4.081327,-7.624613,5.994869,0.998750,0.700436,-3.730761,0
10,3.560015,-7.779079,0.164765,-0.875660,0.791641,-2.128248,1
11,7.081125,2.934820,14.788056,-0.981226,0.824082,-4.900224,1
12,-4.369123,-7.980955,14.685991,0.068043,0.722363,-0.379273,0
13,-4.716425,-7.526149,14.685991,-0.220383,0.742500,-2.028823,0
14,6.844081,7.455628,7.706780,0.978035,0.688930,-2.829222,0
15,5.143818,4.599202,7.463960,-0.594605,0.748916,-1.708531,1
16,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624,1
17,0.279241,4.627463,17.591975,0.999273,0.767265,-5.107972,0
18,6.844081,4.508095,4.906884,-0.998846,0.791022,-1.466659,1
19,6.844081,5.355219,7.620481,0.990953,0.664742,-0.727811,0
