Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.928619,6.360516,3.340451,-1.000000,0.747463,1
1,-2.817012,5.898883,11.165575,0.606995,0.616968,0
2,5.665454,5.894575,11.165575,0.169330,0.624914,0
3,6.192587,7.904954,11.408321,-0.758972,0.641792,1
4,-2.817012,5.907402,11.165575,0.603776,0.617162,0
5,3.828815,7.886710,4.207254,-0.998239,0.691658,1
6,2.890429,5.051883,3.846850,-0.996601,0.671059,1
7,-2.793700,7.944134,9.096248,-0.920836,0.657747,1
8,6.207627,5.869688,3.432114,-0.953867,0.669778,1
9,6.660697,7.910972,11.408321,-0.875392,0.652749,1
10,6.318324,5.434947,5.821082,-0.999109,0.712582,1
11,4.888221,6.499072,5.870347,-0.999745,0.734844,1
12,6.534934,6.229726,5.790013,-0.999464,0.724597,1
13,3.697666,6.229726,5.821082,-0.999764,0.738562,1
14,6.354616,5.030843,5.853271,-0.999075,0.703707,1
15,6.673606,6.229726,5.821082,-0.999418,0.720936,1
16,-2.793674,6.350641,9.096248,-0.779135,0.651102,1
17,-2.793675,6.361352,9.109626,-0.780940,0.651385,1
18,6.318324,5.030843,5.821082,-0.999100,0.703773,1
19,-2.817012,5.902238,11.165575,0.606493,0.617045,0
