Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.696023,-6.437588,13.922435,-0.987960,0.700467,0.000000,1
1,3.358599,-3.397461,3.904743,0.999954,0.670770,0.000000,0
2,-7.329414,6.524998,1.566695,0.958279,0.710350,0.000000,0
3,1.460122,4.889373,13.404695,0.686044,0.715812,0.000000,0
4,-1.328049,-7.165877,12.379524,0.611558,0.729523,0.000000,0
5,0.637979,2.041931,11.336538,0.888145,0.712646,0.000000,0
6,3.884817,0.132219,0.479326,0.778623,0.722331,0.000000,0
7,4.431197,-4.467206,1.865055,0.681530,0.740538,0.000000,0
8,-0.194750,1.226821,2.907776,0.907241,0.717927,0.000000,0
9,-0.755323,-4.802652,2.117829,0.890149,0.787451,0.000000,0
10,-1.660893,0.842606,1.067433,0.978247,0.734305,0.000000,0
11,1.286702,-0.373917,0.253703,0.975719,0.735609,0.000000,0
12,1.687034,-0.872427,20.429588,0.980092,0.729584,0.000000,0
13,-2.582138,3.706419,2.842854,0.991214,0.735161,0.000000,0
14,0.355759,-0.381785,1.741118,0.985075,0.736636,0.000000,0
15,-1.621039,0.776211,1.906831,0.992165,0.740517,0.000000,0
16,0.809742,-1.942508,2.611571,0.995005,0.737016,0.000000,0
17,-0.924377,3.293743,13.686531,0.986343,0.781729,0.000000,0
18,-0.628731,-0.359698,3.781187,0.993190,0.744066,0.000000,0
19,0.375299,2.073142,6.287184,0.997036,0.741409,0.000000,0
