Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.781309,6.638511,5.631806,-1.000000,0.802451,1
1,3.594615,-7.782214,18.988984,0.999688,0.686923,0
2,5.649803,6.895654,5.468619,0.048162,0.753273,0
3,3.544730,6.512185,5.726609,-0.982971,0.766989,1
4,0.285331,6.576292,4.479136,0.742965,0.724650,0
5,0.188075,-7.947531,18.994318,0.992500,0.711506,0
6,4.046055,6.963031,4.479136,0.370187,0.732475,0
7,-0.473896,7.574966,4.480057,0.635889,0.729535,0
8,3.250265,-7.947135,18.988979,0.999620,0.701466,0
9,7.850153,6.622369,5.520820,-0.995616,0.777236,1
10,5.729631,7.397309,5.806093,-0.997440,0.788785,1
11,3.558778,-7.779812,18.998599,0.999679,0.686955,0
12,5.561109,6.194949,5.468619,0.175309,0.742666,0
13,3.863052,6.577246,4.479136,0.356636,0.738447,0
14,3.624822,6.638511,5.631806,-0.985423,0.772127,1
15,5.481759,7.163297,5.468619,0.102727,0.746673,0
16,7.930385,6.512171,1.843358,0.288859,0.738961,0
17,2.905863,-7.778001,18.537729,0.999381,0.707398,0
18,0.067592,6.576292,5.634210,-0.999996,0.792777,1
19,5.481759,6.622369,5.497908,0.072878,0.750540,0
