Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.654131,4.236396,2.801584,0.996390,0.732089,0.000000,0
1,-0.035587,-3.321351,1.203235,0.998847,0.730083,0.000000,0
2,-7.606885,-6.978005,5.520994,0.981862,0.704835,0.000000,0
3,-1.225356,6.444390,15.400776,0.999010,0.724016,0.000000,0
4,0.535266,7.989147,12.858326,0.989666,0.718642,0.000000,0
5,-5.885270,7.202178,6.852245,0.350869,0.723397,0.000000,0
6,7.917052,-1.343294,2.019515,0.549067,0.701554,0.000000,0
7,5.423124,0.158422,0.195576,0.969905,0.707445,0.000000,0
8,3.013030,-2.264535,24.989943,0.998138,0.717611,0.000000,0
9,5.460983,0.670520,23.234657,0.999878,0.709950,0.000000,0
10,7.563771,-4.427786,15.273680,-0.999975,0.786667,0.000000,1
11,2.999449,2.478712,13.976463,0.999712,0.758111,0.000000,0
12,-3.560752,4.536735,27.277912,0.999291,0.755793,0.000000,0
13,-1.182782,7.193004,21.967735,0.999972,0.714692,0.000000,0
14,5.801067,2.922552,20.609575,0.999784,0.752913,0.000000,0
15,-1.117678,2.768902,20.715380,0.999207,0.741463,0.000000,0
16,0.130158,-7.776160,7.988046,0.999991,0.693963,0.000000,0
17,-4.316550,-4.838583,22.038171,0.999054,0.752669,0.000000,0
18,3.733371,-1.682511,26.234176,0.999949,0.761143,0.000000,0
19,2.200076,1.591523,10.859850,0.980418,0.677028,0.000000,0
20,4.980774,0.679245,11.361996,0.998634,0.670232,0.000000,0
21,-3.255739,-6.960710,12.020451,0.966732,0.744650,0.000000,0
22,-5.251943,-4.993136,9.904832,-0.491743,0.811300,0.000000,0
23,5.053138,5.301562,28.401174,0.680727,0.748693,0.000000,0
24,-0.020392,6.237469,16.275084,-0.995218,0.807528,0.000000,1
25,2.596261,-2.349636,8.675643,0.999951,0.756385,0.000000,0
26,-5.787245,1.344748,1.527886,0.999397,0.749122,0.000000,0
27,0.675979,3.727799,20.031200,0.999248,0.746452,0.000000,0
28,1.763894,0.725143,4.959168,0.243979,0.732680,0.000000,0
29,5.454772,5.847021,6.819464,0.993593,0.759058,0.000000,0
30,6.696248,0.239850,22.049717,0.999477,0.770788,0.000000,0
31,-2.574448,1.173537,21.888419,0.999941,0.709099,0.000000,0
32,-1.117522,-1.132779,0.069585,0.999166,0.726464,0.000000,0
33,-1.232138,2.344515,11.840615,-0.764064,0.718851,0.000000,0
34,-2.570000,0.702636,3.814242,0.993453,0.766057,0.000000,0
35,5.300673,-1.082006,22.880492,0.999982,0.709165,0.000000,0
36,-6.692373,-1.465573,17.760343,0.999443,0.714474,0.000000,0
37,-7.514275,-1.886575,25.736979,-0.953067,0.706830,0.000000,1
38,-2.651140,-0.368354,4.651616,0.999994,0.740978,0.000000,0
39,1.586022,3.996583,28.277730,0.989272,0.758750,0.000000,0
40,-0.223774,5.189076,3.630500,-0.612150,0.742157,0.000000,0
41,3.502222,-6.137695,24.321943,0.964194,0.811048,0.000000,0
42,-4.960966,0.225873,18.791285,0.997767,0.685264,0.000000,0
43,3.562550,-3.269446,23.218060,0.999991,0.697411,0.000000,0
44,2.365468,4.679325,5.339593,0.193393,0.698683,0.000000,0
45,-7.600174,5.758738,18.430641,0.999596,0.740408,0.000000,0
46,-5.290053,-0.319423,1.149370,0.881378,0.742348,0.000000,0
47,7.927911,7.851683,1.191219,0.974835,0.710260,0.000000,0
