Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.425315,6.768405,5.831232,-1.000000,0.825547,1
1,-7.705216,2.312142,19.739676,0.950340,0.705666,0
2,-6.452294,7.998798,19.680958,-0.999986,0.773610,1
3,-7.967161,4.280056,24.679544,-0.429977,0.732009,0
4,-7.705182,-0.647480,19.739676,0.308778,0.729261,0
5,-7.717576,-0.759952,19.720422,0.348943,0.728095,0
6,-7.999048,2.886316,19.642513,0.785254,0.716591,0
7,-7.968551,4.006987,24.679544,-0.587741,0.736735,0
8,-7.989953,3.212871,24.679544,-0.662209,0.754759,0
9,-7.995997,7.236637,19.642913,-0.903714,0.760611,1
10,-7.993992,3.325432,24.944338,-0.722178,0.756575,1
11,-7.996184,2.937079,19.642510,0.791167,0.713187,0
12,-7.968551,4.227367,24.679544,-0.472740,0.732814,0
13,-7.999040,7.503427,19.733464,-0.998591,0.764387,1
14,-7.933414,7.748620,20.186122,-0.999908,0.769650,1
15,-7.973236,7.511590,19.680909,-0.998658,0.764755,1
16,-7.993873,7.776515,19.642108,-0.999945,0.772305,1
17,-7.986962,2.870459,19.618433,0.790747,0.715928,0
18,-7.751725,-0.653520,19.739676,0.312699,0.729110,0
19,-7.995997,7.236637,19.738330,-0.903714,0.760611,1
