Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,2.437586,4.290237,13.131457,-0.554267,0.711233,0.000000,0
1,6.606437,-0.318031,16.766625,0.799761,0.738873,0.000000,0
2,-7.024773,-5.411486,4.071154,-0.977651,0.786077,0.000000,1
3,-2.599201,7.866809,5.382416,-0.999428,0.767534,0.000000,1
4,-5.190724,4.294205,10.439662,-0.809779,0.725430,0.000000,0
5,1.341810,4.752923,20.565648,0.981493,0.724204,0.000000,0
6,4.606967,-2.354121,10.273335,0.952866,0.638848,0.000000,0
7,-0.233560,7.478074,9.306568,0.918486,0.662541,0.000000,0
8,-1.430986,6.578144,4.560303,-0.994801,0.742774,0.000000,1
9,-1.789541,-0.652032,10.981313,0.735065,0.718702,0.000000,0
10,4.135336,2.001952,18.898871,0.996998,0.759108,0.000000,0
11,4.124294,-3.939480,17.988835,0.995763,0.729503,0.000000,0
12,4.765708,-2.768173,18.178780,0.985820,0.721382,0.000000,0
13,-6.305013,-7.632172,12.858214,0.578343,0.690123,0.000000,0
14,7.656439,-6.150127,17.172196,0.031317,0.689683,0.000000,0
15,-2.050847,7.311278,15.775316,0.970183,0.730948,0.000000,0
16,1.470680,2.993891,1.819638,-0.688341,0.710795,0.000000,0
17,4.066892,-1.900686,6.553755,-0.717191,0.778386,0.000000,0
18,-2.705286,-6.721831,18.338035,0.986928,0.706667,0.000000,0
19,5.749431,1.772231,6.054565,-0.932484,0.687750,0.000000,0
20,-2.203375,6.946737,16.012972,0.680879,0.736596,0.000000,0
21,-3.469097,-6.566268,12.699719,0.693993,0.693464,0.000000,0
22,5.891613,-6.328824,1.586261,-1.000000,0.778776,0.000000,1
23,-0.311019,-0.219646,11.606234,0.574547,0.712003,0.000000,0
24,-7.438925,1.237415,16.707200,-0.519249,0.669570,0.000000,0
25,-7.272002,-1.043251,20.673250,-0.888137,0.649106,0.000000,0
26,5.690760,7.375280,7.944107,0.975596,0.712164,0.000000,0
27,-1.179276,5.475798,3.807447,-0.990793,0.696041,0.000000,1
28,-2.554565,-1.095846,20.519977,-0.769699,0.670346,0.000000,0
29,-4.097040,-0.054382,7.929499,-0.863167,0.750127,0.000000,0
30,-3.477259,1.830518,14.510486,0.871746,0.747137,0.000000,0
31,-4.466846,-5.744482,20.041042,-0.966420,0.622209,0.000000,1
32,7.293904,-0.495124,5.194969,-0.989354,0.690374,0.000000,1
33,-2.190919,-6.955956,6.050237,0.999074,0.709735,0.000000,0
34,-0.869785,6.604546,0.935169,-0.981459,0.707305,0.000000,1
35,-5.134682,5.623462,19.851354,0.931909,0.762774,0.000000,0
36,7.799031,3.586025,0.435014,-0.707114,0.684429,0.000000,0
37,-1.769900,5.117729,1.542290,-0.806955,0.691530,0.000000,0
38,2.617897,-4.270808,20.485145,-0.747719,0.652300,0.000000,0
39,6.089332,-6.658601,7.090022,-0.999998,0.838426,0.000000,1
40,-2.206459,2.659602,0.330302,-0.061567,0.735970,0.000000,0
41,3.179705,-3.320465,3.566291,-0.999926,0.775050,0.000000,1
42,-7.259755,-5.700776,8.126563,-0.985830,0.741775,0.000000,1
43,-5.612046,3.786911,14.905175,0.994592,0.741348,0.000000,0
44,4.928407,-6.097983,16.729451,-0.829324,0.699855,0.000000,0
45,-0.021665,-3.081191,12.603905,0.799969,0.708198,0.000000,0
46,6.187307,-7.820870,6.722522,-0.999997,0.829586,0.000000,1
47,-7.788187,-7.525337,12.911161,0.319676,0.700542,0.000000,0
48,-6.556310,0.128275,17.519015,-0.957186,0.654372,0.000000,1
49,-4.919978,-4.328809,17.833673,-0.923485,0.667307,0.000000,0
50,6.222640,2.398613,2.520857,-0.942215,0.689386,0.000000,0
51,-3.495109,6.842732,17.608337,0.366649,0.764297,0.000000,0
52,0.938632,-6.553107,9.029973,-0.784569,0.770207,0.000000,0
53,-4.264488,3.480531,15.161723,0.983611,0.752882,0.000000,0
54,3.001257,-5.048482,6.219524,0.947135,0.745461,0.000000,0
