Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.413500,3.473108,11.129382,0.999735,0.711338,0.000000,0
1,0.919188,-1.855913,9.648385,0.996491,0.753641,0.000000,0
2,5.303819,-3.200906,7.312761,0.999712,0.828486,0.000000,0
3,0.816368,3.111165,7.723179,0.998420,0.751645,0.000000,0
4,5.331017,-5.102104,17.633822,-0.961598,0.798769,0.000000,1
5,7.279760,5.549232,10.822998,0.942421,0.650452,0.000000,0
6,1.299250,1.876700,7.635928,0.991488,0.753755,0.000000,0
7,-7.280297,-2.944545,7.409677,0.974013,0.711987,0.000000,0
8,-6.931238,3.855223,18.877023,-0.959485,0.791420,0.000000,1
9,-2.699573,-5.824215,4.955665,0.970332,0.812543,0.000000,0
10,-7.026489,0.687982,8.697447,0.797777,0.689859,0.000000,0
11,-7.914826,-7.264693,7.713772,-0.547994,0.762101,0.000000,1
12,-2.383881,5.891051,2.808184,0.445309,0.778133,0.000000,0
13,-5.281473,1.403455,2.609851,-0.999970,0.812378,0.000000,1
14,1.063421,4.136667,18.331828,0.984646,0.717962,0.000000,0
15,-5.459248,-1.985976,9.785501,-0.467611,0.804385,0.000000,0
16,-3.377167,0.339264,4.392485,0.999984,0.797569,0.000000,0
17,5.363074,2.299160,13.848734,0.999991,0.752364,0.000000,0
18,-4.873562,4.879987,7.854361,0.999839,0.789749,0.000000,0
19,-0.037871,-5.827939,16.278037,0.706373,0.738987,0.000000,0
20,1.138131,3.878895,8.681715,0.858661,0.716896,0.000000,0
21,4.386617,-7.907876,1.805637,-0.999996,0.832801,0.000000,1
22,1.406071,-5.817497,0.042181,-0.999998,0.782577,0.000000,1
23,-2.685693,2.570839,6.138525,0.999967,0.818859,0.000000,0
24,7.499859,3.882774,8.051756,0.908395,0.714835,0.000000,0
25,2.844089,-2.554014,1.994410,0.535629,0.792063,0.000000,0
26,0.822822,-3.464496,2.899613,0.960077,0.759604,0.000000,0
27,6.734896,-7.319642,15.284544,0.848139,0.702380,0.000000,0
28,1.279676,4.592081,14.090048,0.952993,0.740087,0.000000,0
29,1.850360,-3.167036,18.234670,0.998063,0.765752,0.000000,0
30,1.552449,7.467009,6.097803,0.372764,0.789621,0.000000,0
31,5.358611,-4.125008,0.054922,-0.973720,0.760948,0.000000,1
32,5.468123,-3.489893,0.465456,-0.904918,0.756829,0.000000,1
33,-6.071757,0.800581,7.290263,0.999820,0.726200,0.000000,0
34,2.455296,-4.238642,3.963184,0.999360,0.755232,0.000000,0
35,7.999814,-5.671525,7.434108,-0.456991,0.833964,0.000000,0
36,-7.125895,1.162207,4.766497,0.999995,0.786737,0.000000,0
37,-0.057871,5.380918,6.298463,0.973646,0.807965,0.000000,0
38,-6.850774,6.415654,11.216932,0.999611,0.724239,0.000000,0
39,-6.850476,-6.578749,13.089444,-0.279822,0.667013,0.000000,0
40,-6.520948,0.968219,18.466850,0.907638,0.709505,0.000000,0
41,6.427563,5.029320,14.188263,0.999861,0.773182,0.000000,0
42,-2.732153,3.027708,12.706451,0.999886,0.785551,0.000000,0
43,1.047794,6.111910,9.691703,0.986377,0.679480,0.000000,0
44,-3.084495,7.524035,4.835529,0.980573,0.746284,0.000000,0
45,2.023505,-1.586697,16.731467,0.999306,0.749775,0.000000,0
46,3.084824,-1.935413,6.567876,0.999916,0.809623,0.000000,0
47,-0.751679,-6.961357,18.727334,0.723750,0.699841,0.000000,0
48,3.722532,0.960327,3.674433,0.726529,0.716951,0.000000,0
49,1.716623,6.754168,15.189390,0.999998,0.767507,0.000000,0
50,-3.557217,3.088399,5.008899,0.989692,0.752442,0.000000,0
51,-5.300268,-0.538018,12.824779,0.949157,0.721694,0.000000,0
52,6.800011,2.696720,4.109458,0.226304,0.736194,0.000000,0
53,-1.780536,-0.993668,9.525137,0.920531,0.773449,0.000000,0
54,5.747410,4.604582,11.554907,0.999855,0.751821,0.000000,0
55,-5.064402,2.673216,16.170488,0.957780,0.732426,0.000000,0
56,-4.094057,6.371448,1.149677,-0.761850,0.756006,0.000000,1
57,1.439709,2.546063,9.385262,0.945550,0.720039,0.000000,0
58,-4.436082,-2.713509,4.351067,0.999293,0.808838,0.000000,0
59,-1.404864,6.781191,12.530341,0.999912,0.783824,0.000000,0
60,-4.138619,2.844993,9.230272,0.996076,0.689386,0.000000,0
61,1.308438,7.124550,2.276713,-0.917873,0.722876,0.000000,1
62,-6.003173,0.603732,2.933561,-0.999989,0.827035,0.000000,1
63,-2.879795,0.317845,10.967923,0.995192,0.772748,0.000000,0
64,-3.497738,-0.201751,10.144104,-0.120421,0.773826,0.000000,0
65,-5.622376,0.251858,8.009498,0.928730,0.781134,0.000000,0
66,1.688375,-0.079961,1.413243,0.887463,0.743804,0.000000,0
67,1.437523,-5.172670,16.663309,0.962030,0.707451,0.000000,0
68,-1.625251,-6.378565,0.232932,-0.995384,0.784746,0.000000,1
69,-3.109351,7.726694,12.435373,0.938096,0.695064,0.000000,0
70,-3.442874,-3.596818,4.210747,0.999713,0.797140,0.000000,0
71,3.095894,6.805345,8.281021,0.481317,0.734434,0.000000,0
72,6.072238,2.741104,16.225979,0.999986,0.797756,0.000000,0
73,5.937569,-3.511972,6.740740,0.999031,0.824398,0.000000,0
74,0.630538,-0.730550,5.779778,0.990654,0.744329,0.000000,0
75,-3.816753,-3.820940,7.514775,0.360224,0.761805,0.000000,0
76,-5.815228,2.815117,13.860971,0.908782,0.704088,0.000000,0
77,-6.954140,6.033466,17.138103,0.839367,0.808763,0.000000,0
78,-0.362604,-4.524289,8.542026,0.940064,0.778858,0.000000,0
79,3.395877,2.642068,8.884301,0.874356,0.722826,0.000000,0
80,-4.802698,-6.454131,6.076828,0.998693,0.762626,0.000000,0
81,6.046575,3.776957,11.140661,0.987841,0.676088,0.000000,0
82,5.572216,7.959632,12.098812,-0.988284,0.739970,0.000000,1
83,6.316106,-6.703504,11.569471,0.958800,0.727473,0.000000,0
84,-7.137071,-6.175197,6.178870,0.959271,0.772429,0.000000,0
85,1.907286,-3.456283,16.878942,0.999148,0.731392,0.000000,0
86,7.901171,-2.520885,3.226288,-0.843050,0.712616,0.000000,1
87,6.580687,-7.812181,14.650261,0.878181,0.711425,0.000000,0
88,3.824271,-7.008805,5.707555,0.986947,0.758065,0.000000,0
89,-2.850412,6.426930,15.643874,-0.760176,0.793091,0.000000,1
90,0.118277,6.381797,9.013675,0.829841,0.689983,0.000000,0
91,-7.418298,-0.459039,11.609731,-0.994392,0.745203,0.000000,1
92,-6.041404,1.455687,12.778498,0.952008,0.734292,0.000000,0
93,3.870187,6.458278,13.432624,0.999388,0.717069,0.000000,0
94,-4.302004,-4.505069,12.833414,-0.606539,0.781345,0.000000,1
95,-2.557463,-7.175473,2.279183,-0.999997,0.831881,0.000000,1
96,-5.548850,4.793830,10.072112,-0.404064,0.756047,0.000000,0
97,-4.229401,-3.056301,17.407501,0.329795,0.705381,0.000000,0
98,4.830394,7.989066,0.047508,-0.755327,0.706863,0.000000,1
99,7.308776,5.824176,0.574069,-0.864544,0.702922,0.000000,1
