Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,2.234683,6.275680,9.176864,0.951841,0.578151,-2.806838,0
1,2.333324,6.424116,0.685378,0.997640,0.660805,-5.402597,0
2,3.077136,3.366783,5.500497,-0.975883,0.719608,-0.075834,1
3,3.618257,-3.859559,5.302554,-0.964519,0.780677,-3.536402,1
4,3.077136,-6.909858,5.505220,0.513342,0.656958,-0.062183,0
5,3.077136,-6.909858,5.443037,0.003379,0.770683,-4.791152,0
6,-2.354310,6.023491,10.206763,0.765542,0.652882,-2.403061,0
7,3.557082,4.806784,8.685543,0.889799,0.616692,-1.579295,0
8,3.618257,-4.229319,12.922801,-0.358046,0.694118,-0.403345,0
9,-2.310490,-5.230723,13.079576,-0.447637,0.694205,-1.264737,0
10,2.961440,3.317294,5.443037,0.398112,0.744591,-3.229385,0
11,-2.409896,4.658207,2.575214,0.987336,0.689031,-3.822357,0
12,3.077136,3.317294,5.443037,0.131676,0.750270,-3.345081,0
13,3.618257,-3.859559,13.083937,-0.132882,0.698565,-1.851976,0
14,3.432847,3.232384,8.685543,0.986183,0.594595,-2.918857,0
15,3.451846,3.370992,5.500497,-0.958543,0.720315,-0.374734,1
16,-0.773755,6.495271,5.573661,-0.729214,0.736515,-1.496430,0
17,2.961440,3.294199,7.324451,-0.597303,0.700376,-1.441741,0
18,3.077136,-4.007521,5.467493,-0.699271,0.763163,-3.444965,0
19,-2.633235,-6.298243,5.519184,-0.065261,0.672652,-2.855445,0
