Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.035437,-1.284639,15.641317,0.989638,0.604263,0
1,-7.753885,3.491743,3.299225,-1.000000,0.788862,1
2,-5.035437,-1.284639,18.138066,-0.019884,0.623480,0
3,-5.103237,-2.821919,14.345125,-0.353646,0.653026,0
4,-5.035437,-3.089492,16.341600,-0.956149,0.654320,1
5,-7.754010,6.240092,10.143907,0.510950,0.616807,0
6,-7.839062,6.268058,10.213895,0.477287,0.622842,0
7,-5.092234,-3.123159,14.345125,-0.412232,0.654318,0
8,4.246913,6.045586,4.467748,-0.998726,0.723872,1
9,5.682499,6.015963,4.469331,-0.995056,0.703690,1
10,-7.994675,5.462317,1.229425,-0.999826,0.748290,1
11,-6.568540,2.661372,3.299225,-0.999943,0.776772,1
12,-7.998002,5.489728,1.227843,-0.999821,0.748108,1
13,-5.465121,-3.598727,15.641317,-0.983522,0.685709,1
14,-4.070994,-2.845745,15.583199,-0.962827,0.664828,1
15,3.302059,0.864395,2.817753,-0.965840,0.672490,1
16,3.115316,0.844848,2.841841,-0.967303,0.682636,1
17,-6.533780,3.491743,3.299225,-0.999985,0.780956,1
18,-7.757813,6.240092,10.143907,0.506744,0.616847,0
19,-7.632820,1.587915,2.871264,-1.000000,0.788703,1
