Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.749573,-7.981215,16.601924,-0.738442,0.635854,1
1,-7.998746,-7.981053,16.905037,-0.760419,0.650327,1
2,-7.844578,-7.986284,16.781030,-0.742384,0.646064,1
3,-7.752674,-7.986240,16.601978,-0.740024,0.636022,1
4,-7.962669,-7.986322,16.836964,-0.757480,0.649048,1
5,-7.902587,-7.986621,16.781030,-0.751529,0.647684,1
6,-7.848278,-7.981210,16.593656,-0.746608,0.646462,1
7,-7.906685,-7.981043,16.783148,-0.748360,0.647599,1
8,-7.902587,-7.986265,16.781030,-0.751221,0.647627,1
9,-7.845890,-7.989887,16.775857,-0.748131,0.646718,1
10,-7.749573,-7.982538,16.601924,-0.739488,0.635882,1
11,-7.848269,-7.986140,16.593906,-0.747344,0.646604,1
12,-7.848278,-7.983374,16.593904,-0.746660,0.646490,1
13,-7.848240,-7.981210,16.593656,-0.746608,0.646462,1
14,-7.848278,-7.981210,16.595372,-0.746608,0.646462,1
15,-7.752674,-7.986286,16.601978,-0.740024,0.636022,1
16,-7.844578,-7.986284,16.845337,-0.742384,0.646064,1
17,-7.848278,-7.986256,16.595721,-0.747344,0.646604,1
18,-7.844578,-7.986284,16.781030,-0.742384,0.646064,1
19,-7.752912,-7.986240,16.601978,-0.740024,0.636022,1
