Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-4.645182,7.337649,3.884281,-0.911279,0.820444,0.000000,0
1,-2.521896,6.934483,21.140463,0.999996,0.766321,0.000000,0
2,1.176015,2.611370,3.130848,0.999950,0.770196,0.000000,0
3,5.713972,-4.248014,6.397531,0.999999,0.747358,0.000000,0
4,-2.534568,0.622989,12.127576,0.999998,0.769989,0.000000,0
5,-6.792822,5.430200,1.667894,0.999997,0.784647,0.000000,0
6,0.066473,-5.406306,3.773841,0.999996,0.811736,0.000000,0
7,1.017307,4.263708,21.738530,0.999999,0.781972,0.000000,0
8,2.599483,-1.108946,4.083835,1.000000,0.779473,0.000000,0
9,-3.735362,1.706536,2.407832,0.999999,0.791727,0.000000,0
10,-1.210122,2.434977,5.374351,1.000000,0.783640,0.000000,0
11,-0.416741,1.018783,1.904656,0.999999,0.794087,0.000000,0
12,-1.747218,4.475029,2.755416,1.000000,0.792981,0.000000,0
13,1.832357,0.796103,8.650372,1.000000,0.791433,0.000000,0
14,1.568402,-0.830998,0.120545,1.000000,0.802411,0.000000,0
15,0.845648,1.712952,9.579954,1.000000,0.793781,0.000000,0
16,-1.703407,1.878471,2.579971,1.000000,0.811848,0.000000,0
17,1.390613,-0.460447,1.500066,1.000000,0.802353,0.000000,0
18,-0.830097,0.627433,10.422992,1.000000,0.812453,0.000000,0
19,-2.836849,0.713649,4.853405,1.000000,0.806922,0.000000,0
