Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.620700,7.716264,7.399767,1.000000,0.710485,-0.036501,0
1,-7.709641,-5.548922,20.824913,0.973226,0.772280,-8.847939,0
2,-3.270462,6.897016,6.472374,-0.966120,0.864786,-2.780244,1
3,-2.620700,7.147347,7.399767,1.000000,0.718768,-0.281103,0
4,-2.093786,5.546801,3.798957,-0.156918,0.801688,-0.006054,0
5,-7.950265,5.284222,2.526263,-0.999997,0.839684,-0.800202,1
6,-6.793829,-5.406306,3.773841,-0.331140,0.844048,-6.860302,0
7,-2.094436,5.443358,6.033156,-0.852590,0.844956,-1.764015,0
8,-2.620700,-5.473442,3.777106,0.562483,0.825272,-2.066961,0
9,-6.797364,6.957409,21.863653,0.998953,0.733798,-4.336260,0
10,5.753084,0.530697,3.012006,0.995568,0.755851,-3.542411,0
11,-5.247477,-5.406306,3.773509,-0.422329,0.833087,-5.313950,0
12,-3.489116,3.910638,3.650965,0.741429,0.820906,-1.652341,0
13,-1.827957,5.540747,3.773841,0.141092,0.797358,-1.415792,0
14,5.753084,6.934483,20.341753,0.999947,0.737193,-5.613520,0
15,-3.465970,7.373851,7.588557,0.301792,0.788627,-0.036203,0
16,-2.620700,4.957959,3.777106,-0.604057,0.816625,-0.601060,0
17,5.734417,5.356211,2.497637,0.948931,0.751765,-0.616342,0
18,-1.873856,7.342178,7.632821,-0.065898,0.792271,-0.867197,0
19,-4.419027,7.866515,7.602502,0.387457,0.790411,-1.090051,0
