Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.709641,-5.548922,20.824913,0.973226,0.772280,-8.847939,0
1,-2.582651,7.857056,7.159746,1.000000,0.717909,-0.078120,0
2,-2.620223,7.685530,7.093327,1.000000,0.710420,-0.030737,0
3,-3.270462,6.897016,6.472374,-0.966120,0.864786,-2.780244,1
4,-7.959920,5.148747,3.070691,-0.999997,0.841065,-0.164544,1
5,-7.950265,5.131273,3.234951,-0.999997,0.836520,-0.017474,1
6,-6.793829,-5.406306,3.773841,-0.331140,0.844048,-6.860302,0
7,-4.416660,7.608477,4.442611,-0.823373,0.815504,-0.610401,0
8,-7.853634,0.661903,0.799136,0.204098,0.822340,-2.278849,0
9,6.871410,0.499116,8.964896,0.543192,0.786275,-2.991922,0
10,-7.930447,7.643643,6.941541,-0.028138,0.744168,-0.040334,0
11,-4.419027,7.866515,7.602502,0.387457,0.790411,-1.090051,0
12,-5.247477,-5.406306,3.773509,-0.422329,0.833087,-5.313950,0
13,5.753084,0.805391,21.302880,0.999974,0.750378,-5.880249,0
14,-7.709641,-4.590119,16.543794,0.734185,0.740571,-4.387173,0
15,5.753084,-5.138420,21.302880,0.999958,0.766845,-4.887754,0
16,-4.051360,5.148747,6.398448,-0.876334,0.848700,-1.621220,0
17,-2.622474,7.896236,8.066353,-0.546727,0.785566,-0.461777,0
18,-7.981712,0.244930,7.159746,1.000000,0.733400,-4.222954,0
19,-1.553871,7.896236,8.066353,0.674221,0.783622,-0.538294,0
